Date,Adj Close,Close,High,Low,Open,Volume
,RTX,RTX,RTX,RTX,RTX,RTX
2022-10-10,78.20073699951172,84.16000366210938,85.97000122070312,83.62000274658203,84.83000183105469,3645400
2022-10-11,78.60028839111328,84.58999633789062,85.54000091552734,83.30999755859375,83.73999786376953,4547700
2022-10-12,77.11358642578125,82.98999786376953,84.62999725341797,82.93000030517578,84.5199966430664,5489100
2022-10-13,78.8604736328125,84.87000274658203,85.13999938964844,80.98999786376953,81.44999694824219,5049000
2022-10-14,76.74191284179688,82.58999633789062,85.41999816894531,82.1500015258789,85.41999816894531,4614600
2022-10-17,78.48878479003906,84.47000122070312,85.44000244140625,83.83000183105469,84.20999908447266,4442000
2022-10-18,81.17415618896484,87.36000061035156,88.05000305175781,85.41999816894531,85.91999816894531,5779100
2022-10-19,81.4250259399414,87.62999725341797,88.94999694824219,86.8499984741211,87.1500015258789,4573700
2022-10-20,81.06266021728516,87.23999786376953,88.44000244140625,86.80000305175781,87.80999755859375,3663100
2022-10-21,82.27059173583984,88.54000091552734,88.9000015258789,86.47000122070312,87.26000213623047,5422900
2022-10-24,83.37633514404297,89.7300033569336,90.44999694824219,89.0,89.0999984741211,7727800
2022-10-25,82.10334014892578,88.36000061035156,89.0,85.8499984741211,88.48999786376953,7561000
2022-10-26,84.11040496826172,90.5199966430664,92.19999694824219,88.5999984741211,88.5999984741211,6668600
2022-10-27,85.29976654052734,91.80000305175781,93.37999725341797,90.91000366210938,90.94000244140625,6420800
2022-10-28,88.34750366210938,95.08000183105469,95.16000366210938,92.06999969482422,92.5,6360800
2022-10-31,88.10591888427734,94.81999969482422,95.11000061035156,93.8499984741211,94.7300033569336,4933000
2022-11-01,88.78423309326172,95.55000305175781,96.08000183105469,95.05000305175781,95.33000183105469,5217500
2022-11-02,87.48336029052734,94.1500015258789,96.6500015258789,94.02999877929688,95.1500015258789,5326000
2022-11-03,88.08733367919922,94.80000305175781,95.83000183105469,93.02999877929688,93.37999725341797,4141600
2022-11-04,88.47758483886719,95.22000122070312,95.9000015258789,93.37999725341797,95.37000274658203,4247800
2022-11-07,89.36032104492188,96.16999816894531,96.3499984741211,95.3499984741211,95.69000244140625,3295600
2022-11-08,89.4532470703125,96.2699966430664,96.63999938964844,95.05999755859375,96.2300033569336,3927500
2022-11-09,88.39396667480469,95.12999725341797,96.43000030517578,95.0199966430664,95.83999633789062,3478700
2022-11-10,90.91207885742188,97.83999633789062,98.0199966430664,95.69999694824219,96.9000015258789,4764100
2022-11-11,87.01876068115234,93.6500015258789,97.19999694824219,92.77999877929688,97.13999938964844,6937600
2022-11-14,86.36832427978516,92.94999694824219,94.54000091552734,92.91999816894531,93.6500015258789,4942400
2022-11-15,89.00724029541016,95.79000091552734,95.94999694824219,93.33999633789062,93.62000274658203,7506500
2022-11-16,87.66920471191406,94.3499984741211,96.26000213623047,94.25,95.56999969482422,4813000
2022-11-17,88.35148620605469,94.52999877929688,94.63999938964844,92.87999725341797,93.01000213623047,3256300
2022-11-18,89.12723541259766,95.36000061035156,96.66999816894531,95.20999908447266,95.69999694824219,4073300
2022-11-21,89.9123306274414,96.19999694824219,96.48999786376953,94.94000244140625,95.26000213623047,3271700
2022-11-22,90.51985931396484,96.8499984741211,97.58999633789062,96.51000213623047,97.05999755859375,3031500
2022-11-23,90.78155517578125,97.12999725341797,97.22000122070312,96.61000061035156,96.83999633789062,2172300
2022-11-25,91.09933471679688,97.47000122070312,97.80000305175781,97.18000030517578,97.3499984741211,1313200
2022-11-28,90.56658935546875,96.9000015258789,98.0,96.45999908447266,97.06999969482422,4662300
2022-11-29,91.06194305419922,97.43000030517578,97.91000366210938,96.61000061035156,96.80000305175781,2916100
2022-11-30,92.26763153076172,98.72000122070312,98.83999633789062,96.04000091552734,97.5199966430664,6191200
2022-12-01,92.99665069580078,99.5,99.95999908447266,98.47000122070312,99.12000274658203,4084200
2022-12-02,94.40795135498047,101.01000213623047,101.1500015258789,98.68000030517578,98.68000030517578,4339700
2022-12-05,94.09951782226562,100.68000030517578,101.29000091552734,99.5,99.73999786376953,4532000
2022-12-06,92.27696990966797,98.7300033569336,101.48999786376953,98.16999816894531,101.31999969482422,3809700
2022-12-07,92.56670379638672,99.04000091552734,99.62999725341797,98.47000122070312,98.88999938964844,3220500
2022-12-08,92.9873046875,99.48999786376953,100.27999877929688,99.19000244140625,99.63999938964844,2780100
2022-12-09,91.84703063964844,98.2699966430664,100.33999633789062,98.2300033569336,99.23999786376953,3328400
2022-12-12,93.0527114868164,99.55999755859375,99.61000061035156,98.5,98.5999984741211,4578700
2022-12-13,93.36116027832031,99.88999938964844,101.95999908447266,99.66000366210938,101.56999969482422,7098700
2022-12-14,93.417236328125,99.94999694824219,100.9000015258789,99.41999816894531,100.29000091552734,4939100
2022-12-15,92.05265045166016,98.48999786376953,99.79000091552734,97.30000305175781,99.75,4843000
2022-12-16,91.9124526977539,98.33999633789062,98.62999725341797,96.26000213623047,97.45999908447266,7610800
2022-12-19,91.16474914550781,97.54000091552734,99.19999694824219,97.12000274658203,98.5,4732700
2022-12-20,91.76292419433594,98.18000030517578,98.95999908447266,97.29000091552734,97.4000015258789,3907000
2022-12-21,93.23965454101562,99.76000213623047,99.8499984741211,98.69999694824219,99.0199966430664,3610000
2022-12-22,92.07135009765625,98.51000213623047,99.61000061035156,96.9800033569336,99.45999908447266,3165000
2022-12-23,92.8097152709961,99.30000305175781,99.41000366210938,98.02999877929688,98.51000213623047,2119300
2022-12-27,93.14618682861328,99.66000366210938,100.23999786376953,99.33000183105469,99.5999984741211,2600200
2022-12-28,92.66018676757812,99.13999938964844,100.33999633789062,99.11000061035156,99.75,2418700
2022-12-29,93.77239227294922,100.33000183105469,100.5999984741211,99.08000183105469,99.2300033569336,2940600
2022-12-30,94.32382202148438,100.91999816894531,101.01000213623047,99.77999877929688,100.27999877929688,2984100
2023-01-03,94.22101593017578,100.80999755859375,101.2300033569336,100.0999984741211,100.98999786376953,3532300
2023-01-04,94.24906921386719,100.83999633789062,102.0999984741211,100.41000366210938,100.51000213623047,5635100
2023-01-05,94.28643798828125,100.87999725341797,101.45999908447266,99.66000366210938,100.2699966430664,4967200
2023-01-06,95.76318359375,102.45999908447266,103.94999694824219,101.30000305175781,101.9000015258789,6411700
2023-01-09,93.09010314941406,99.5999984741211,102.77999877929688,98.77999877929688,102.7300033569336,6377300
2023-01-10,93.38919830322266,99.91999816894531,101.08000183105469,99.0199966430664,99.41999816894531,4701900
2023-01-11,93.08077239990234,99.58999633789062,100.33000183105469,98.93000030517578,100.12000274658203,4518700
2023-01-12,94.09951782226562,100.68000030517578,100.73999786376953,99.52999877929688,99.8499984741211,4221400
2023-01-13,92.23023986816406,98.68000030517578,99.05000305175781,97.51000213623047,97.73999786376953,4968000
2023-01-17,91.99657440185547,98.43000030517578,99.6500015258789,98.36000061035156,99.25,3959000
2023-01-18,89.48239135742188,95.73999786376953,98.66000366210938,95.66999816894531,98.66000366210938,5321800
2023-01-19,88.08043670654297,94.23999786376953,95.52999877929688,94.16000366210938,95.2300033569336,4641500
2023-01-20,88.1926040649414,94.36000061035156,94.44000244140625,93.33999633789062,94.1500015258789,8216200
2023-01-23,89.95906066894531,96.25,96.93000030517578,94.51000213623047,94.80000305175781,5686600
2023-01-24,92.9686050415039,99.47000122070312,99.81999969482422,94.0199966430664,98.87000274658203,8308000
2023-01-25,93.47332000732422,100.01000213623047,100.01000213623047,97.58000183105469,99.30000305175781,5967300
2023-01-26,93.69762420654297,100.25,100.93000030517578,99.12999725341797,100.68000030517578,4302900
2023-01-27,93.09010314941406,99.5999984741211,100.54000091552734,99.33000183105469,99.8499984741211,3365800
2023-01-30,92.2582778930664,98.70999908447266,99.80000305175781,97.86000061035156,99.5,4607300
2023-01-31,93.32376861572266,99.8499984741211,99.9800033569336,98.2300033569336,98.80000305175781,4099500
2023-02-01,91.98723602294922,98.41999816894531,99.98999786376953,97.5999984741211,99.93000030517578,5155100
2023-02-02,90.62266540527344,96.95999908447266,98.41999816894531,96.58000183105469,98.29000091552734,6035700
2023-02-03,90.17403411865234,96.4800033569336,97.79000091552734,96.38999938964844,96.76000213623047,3844300
2023-02-06,91.25820922851562,97.63999938964844,97.98999786376953,96.69999694824219,96.75,5243000
2023-02-07,91.47318267822266,97.87000274658203,98.19999694824219,95.80000305175781,97.16000366210938,3814500
2023-02-08,91.2675552368164,97.6500015258789,98.25,97.25,97.33999633789062,3789500
2023-02-09,91.45448303222656,97.8499984741211,98.51000213623047,97.29000091552734,98.05000305175781,3670900
2023-02-10,94.0340805053711,100.61000061035156,100.69999694824219,98.19999694824219,98.2300033569336,5291000
2023-02-13,93.98735809326172,100.55999755859375,101.41999816894531,100.11000061035156,101.12000274658203,5238600
2023-02-14,94.74442291259766,101.37000274658203,102.05999755859375,100.25,100.26000213623047,3699700
2023-02-15,94.82853698730469,101.45999908447266,101.52999877929688,100.69999694824219,101.0,2551000
2023-02-16,94.37055969238281,100.97000122070312,101.45999908447266,99.93000030517578,100.41000366210938,3524300
2023-02-17,94.87527465820312,101.51000213623047,101.5999984741211,100.30999755859375,100.8499984741211,6507500
2023-02-21,94.07147979736328,100.6500015258789,102.6500015258789,100.37999725341797,102.19999694824219,3853000
2023-02-22,93.94064331054688,100.51000213623047,101.12000274658203,99.83000183105469,100.7300033569336,4489800
2023-02-23,93.63990020751953,99.63999938964844,100.6500015258789,98.80000305175781,100.5199966430664,3227800
2023-02-24,93.62110137939453,99.62000274658203,99.62999725341797,98.38999938964844,99.30000305175781,3915000
2023-02-27,93.18879699707031,99.16000366210938,100.02999877929688,99.0199966430664,99.9800033569336,2986700
2023-02-28,92.1832275390625,98.08999633789062,99.47000122070312,97.81999969482422,99.2699966430664,4470000
2023-03-01,92.13624572753906,98.04000091552734,98.56999969482422,97.5,98.04000091552734,3739900
2023-03-02,93.0384292602539,99.0,99.33000183105469,97.5,97.5,4134400
2023-03-03,93.05723571777344,99.0199966430664,99.31999969482422,98.26000213623047,99.18000030517578,5072800
2023-03-06,93.51771545410156,99.51000213623047,100.08999633789062,98.83999633789062,99.0199966430664,5064700
2023-03-07,92.267822265625,98.18000030517578,99.93000030517578,98.16999816894531,99.70999908447266,5139300
2023-03-08,91.53479766845703,97.4000015258789,98.61000061035156,96.66000366210938,98.0,4299000
2023-03-09,90.15330505371094,95.93000030517578,97.9800033569336,95.5199966430664,97.9800033569336,4912700
2023-03-10,90.21908569335938,96.0,97.05000305175781,95.20999908447266,95.6500015258789,6340100
2023-03-13,91.5911865234375,97.45999908447266,98.23999786376953,94.7300033569336,94.88999938964844,7757700
2023-03-14,92.39938354492188,98.31999969482422,99.13999938964844,97.41999816894531,98.2699966430664,6407400
2023-03-15,90.05933380126953,95.83000183105469,97.26000213623047,94.73999786376953,96.95999908447266,5755300
2023-03-16,92.1738510131836,98.08000183105469,98.63999938964844,95.0,95.3499984741211,4635500
2023-03-17,89.98414611816406,95.75,97.7699966430664,95.48999786376953,97.76000213623047,8157800
2023-03-20,91.6569595336914,97.52999877929688,97.80999755859375,96.30999755859375,96.41000366210938,3972700
2023-03-21,92.1080551147461,98.01000213623047,99.30000305175781,97.97000122070312,98.97000122070312,5135500
2023-03-22,90.87693786621094,96.69999694824219,98.55999755859375,96.69000244140625,98.2699966430664,4042000
2023-03-23,90.21908569335938,96.0,97.44999694824219,95.6500015258789,97.30000305175781,4352100
2023-03-24,90.63260650634766,96.44000244140625,96.68000030517578,94.94000244140625,95.41000366210938,4711900
2023-03-27,91.07430267333984,96.91000366210938,97.41000366210938,96.38999938964844,97.41000366210938,3591700
2023-03-28,90.97091674804688,96.80000305175781,97.12000274658203,96.61000061035156,96.79000091552734,2324600
2023-03-29,91.81671905517578,97.69999694824219,97.77999877929688,97.19999694824219,97.19999694824219,3187400
2023-03-30,91.50659942626953,97.37000274658203,97.8499984741211,97.19000244140625,97.69999694824219,5296700
2023-03-31,92.03286743164062,97.93000030517578,98.05000305175781,97.48999786376953,97.9800033569336,4652700
2023-04-03,94.52330017089844,100.58000183105469,100.83999633789062,98.0999984741211,98.2699966430664,4312500
2023-04-04,93.51771545410156,99.51000213623047,101.45999908447266,99.08999633789062,100.58000183105469,3239800
2023-04-05,92.81290435791016,98.76000213623047,99.58999633789062,98.69999694824219,99.23999786376953,3841700
2023-04-06,92.29600524902344,98.20999908447266,99.5199966430664,98.05999755859375,98.7699966430664,3430400
2023-04-10,93.62110137939453,99.62000274658203,99.7699966430664,97.6500015258789,97.95999908447266,3947600
2023-04-11,93.715087890625,99.72000122070312,100.54000091552734,99.41000366210938,99.72000122070312,3408600
2023-04-12,95.40667724609375,101.5199966430664,102.3499984741211,100.83000183105469,101.0,4710100
2023-04-13,95.55704498291016,101.68000030517578,101.86000061035156,100.5,101.1500015258789,3932500
2023-04-14,95.55704498291016,101.68000030517578,101.70999908447266,100.97000122070312,101.19000244140625,3017700
2023-04-17,96.90093231201172,103.11000061035156,103.29000091552734,101.80000305175781,101.91000366210938,4007400
2023-04-18,98.35760498046875,104.66000366210938,104.70999908447266,103.20999908447266,103.37999725341797,4949200
2023-04-19,97.82192993164062,104.08999633789062,104.91000366210938,103.86000061035156,104.62999725341797,5004500
2023-04-20,96.64720916748047,102.83999633789062,103.31999969482422,102.30999755859375,103.11000061035156,3937600
2023-04-21,96.09272766113281,102.25,103.23999786376953,101.87000274658203,103.01000213623047,3315300
2023-04-24,96.29009246826172,102.45999908447266,102.62999725341797,101.62000274658203,102.37000274658203,3962100
2023-04-25,95.0025863647461,101.08999633789062,102.62000274658203,100.0199966430664,101.69000244140625,4638900
2023-04-26,91.79792785644531,97.68000030517578,100.79000091552734,97.18000030517578,100.47000122070312,5219300
2023-04-27,93.40496063232422,99.38999938964844,99.69999694824219,97.44999694824219,97.68000030517578,4010600
2023-04-28,93.88424682617188,99.9000015258789,99.91000366210938,98.79000091552734,99.06999969482422,2875900
2023-05-01,94.2883529663086,100.33000183105469,101.37999725341797,99.83999633789062,99.93000030517578,3481400
2023-05-02,92.91626739501953,98.87000274658203,100.16000366210938,98.2699966430664,100.16000366210938,3377500
2023-05-03,91.30924224853516,97.16000366210938,99.16000366210938,97.04000091552734,98.80999755859375,3610800
2023-05-04,90.1438980102539,95.91999816894531,97.2699966430664,94.86000061035156,97.0,4414800
2023-05-05,90.76416778564453,96.58000183105469,96.79000091552734,95.70999908447266,96.33000183105469,3260400
2023-05-08,89.78678894042969,95.54000091552734,97.44000244140625,95.44000244140625,96.69000244140625,4243600
2023-05-09,90.47283935546875,96.2699966430664,96.77999877929688,95.31999969482422,95.62999725341797,2928400
2023-05-10,90.50102233886719,96.30000305175781,97.0,95.41000366210938,96.81999969482422,3329300
2023-05-11,89.78678894042969,95.54000091552734,96.18000030517578,94.91999816894531,95.66000366210938,3327100
2023-05-12,90.2096939086914,95.98999786376953,96.55999755859375,95.66999816894531,95.97000122070312,2756000
2023-05-15,90.87693786621094,96.69999694824219,96.7300033569336,95.8499984741211,95.97000122070312,2556100
2023-05-16,89.71160888671875,95.45999908447266,96.55000305175781,95.41999816894531,96.55000305175781,2534100
2023-05-17,90.7547607421875,96.56999969482422,97.36000061035156,95.76000213623047,95.76000213623047,4626800
2023-05-18,90.89659881591797,96.12999725341797,96.4000015258789,95.08000183105469,95.79000091552734,4277600
2023-05-19,90.89659881591797,96.12999725341797,96.80000305175781,95.5,96.58999633789062,3528700
2023-05-22,90.45217895507812,95.66000366210938,96.27999877929688,95.04000091552734,95.9000015258789,3976100
2023-05-23,88.95821380615234,94.08000183105469,95.2699966430664,94.06999969482422,94.83000183105469,4388700
2023-05-24,88.56107330322266,93.66000366210938,94.58999633789062,93.1500015258789,93.77999877929688,3670500
2023-05-25,88.05046844482422,93.12000274658203,93.72000122070312,92.05999755859375,93.51000213623047,5340500
2023-05-26,88.18285369873047,93.26000213623047,94.63999938964844,93.12000274658203,93.72000122070312,4056700
2023-05-30,87.76679229736328,92.81999969482422,93.55999755859375,92.30999755859375,93.01000213623047,4559300
2023-05-31,87.12381744384766,92.13999938964844,92.87000274658203,91.94999694824219,92.37000274658203,9972500
2023-06-01,88.96765899658203,94.08999633789062,94.13999938964844,92.25,92.27999877929688,5636400
2023-06-02,90.84933471679688,96.08000183105469,96.41999816894531,94.5999984741211,94.95999908447266,5559200
2023-06-05,90.53729248046875,95.75,96.91000366210938,95.6500015258789,96.61000061035156,3811400
2023-06-06,92.13528442382812,97.44000244140625,97.69000244140625,95.36000061035156,96.13999938964844,4947600
2023-06-07,93.2226791381836,98.58999633789062,98.79000091552734,96.62999725341797,97.54000091552734,4275400
2023-06-08,93.68599700927734,99.08000183105469,99.52999877929688,98.19000244140625,98.43000030517578,3269300
2023-06-09,93.93184661865234,99.33999633789062,99.5,98.8499984741211,99.43000030517578,2518100
2023-06-12,94.00747680664062,99.41999816894531,99.79000091552734,99.05000305175781,99.38999938964844,3527500
2023-06-13,94.2627944946289,99.69000244140625,100.68000030517578,99.5199966430664,100.0,4053500
2023-06-14,91.58684539794922,96.86000061035156,99.81999969482422,96.55000305175781,99.70999908447266,6363800
2023-06-15,92.664794921875,98.0,98.37000274658203,97.04000091552734,97.18000030517578,4530100
2023-06-16,92.41893768310547,97.73999786376953,99.01000213623047,96.80999755859375,98.19999694824219,9037900
2023-06-20,92.3811264038086,97.69999694824219,98.95999908447266,97.54000091552734,98.4000015258789,6935100
2023-06-21,93.67654418945312,99.06999969482422,99.94999694824219,97.38999938964844,97.69999694824219,4776500
2023-06-22,91.64358520507812,96.91999816894531,98.62999725341797,96.5999984741211,98.5999984741211,4531500
2023-06-23,91.63414001464844,96.91000366210938,97.29000091552734,96.33999633789062,96.69999694824219,6213400
2023-06-26,91.29373168945312,96.55000305175781,96.61000061035156,94.75,95.9800033569336,3993600
2023-06-27,91.27482604980469,96.52999877929688,96.75,95.8499984741211,96.3499984741211,4048200
2023-06-28,90.6507568359375,95.87000274658203,96.4000015258789,95.12000274658203,96.38999938964844,4014900
2023-06-29,92.47567749023438,97.80000305175781,97.88999938964844,95.8499984741211,96.0,4071400
2023-06-30,92.62696075439453,97.95999908447266,98.38999938964844,97.27999877929688,98.0999984741211,4402000
2023-07-03,93.0335693359375,98.38999938964844,98.83999633789062,97.31999969482422,97.48999786376953,2149900
2023-07-05,92.8917236328125,98.23999786376953,98.45999908447266,97.44000244140625,98.0199966430664,3247400
2023-07-06,92.71206665039062,98.05000305175781,98.73999786376953,97.3499984741211,97.9000015258789,3679600
2023-07-07,92.11636352539062,97.41999816894531,98.47000122070312,97.37000274658203,98.08000183105469,4569600
2023-07-10,92.173095703125,97.4800033569336,98.33000183105469,97.2699966430664,97.41000366210938,3300300
2023-07-11,92.69315338134766,98.02999877929688,98.08999633789062,96.54000091552734,97.0999984741211,6209900
2023-07-12,91.54903411865234,96.81999969482422,98.80000305175781,96.72000122070312,98.63999938964844,4943300
2023-07-13,91.87996673583984,97.16999816894531,97.45999908447266,96.29000091552734,96.58999633789062,3357600
2023-07-14,90.93441009521484,96.16999816894531,97.1500015258789,95.7300033569336,97.08999633789062,3454600
2023-07-17,91.07624816894531,96.31999969482422,96.87999725341797,95.5999984741211,96.08999633789062,3268800
2023-07-18,90.54674530029297,95.76000213623047,97.68000030517578,95.48999786376953,96.41999816894531,5464600
2023-07-19,90.3670883178711,95.56999969482422,96.47000122070312,95.2699966430664,95.83999633789062,4133300
2023-07-20,91.87052917480469,97.16000366210938,97.27999877929688,95.97000122070312,96.19999694824219,4314600
2023-07-21,91.14244079589844,96.38999938964844,97.44000244140625,96.37000274658203,97.19999694824219,3274900
2023-07-24,91.72869110107422,97.01000213623047,97.18000030517578,96.51000213623047,96.9000015258789,4741800
2023-07-25,82.35819244384766,87.0999984741211,87.25,81.3499984741211,85.86000061035156,49625600
2023-07-26,81.60175323486328,86.30000305175781,87.19999694824219,84.86000061035156,86.81999969482422,20124000
2023-07-27,80.53326416015625,85.16999816894531,87.22000122070312,84.43000030517578,85.80000305175781,14092700
2023-07-28,82.58512878417969,87.33999633789062,87.55000305175781,85.4000015258789,85.5,11617700
2023-07-31,83.14301300048828,87.93000030517578,88.69000244140625,87.22000122070312,87.44999694824219,10177400
2023-08-01,83.18083190917969,87.97000122070312,88.20999908447266,87.06999969482422,87.1500015258789,6780400
2023-08-02,80.8074951171875,85.45999908447266,87.91999816894531,85.2699966430664,87.5,8610900
2023-08-03,80.06048583984375,84.66999816894531,85.76000213623047,84.36000061035156,85.52999877929688,7947300
2023-08-04,79.947021484375,84.55000305175781,85.19999694824219,84.33999633789062,85.05000305175781,5573300
2023-08-07,80.81694030761719,85.47000122070312,85.7699966430664,84.70999908447266,84.75,6740900
2023-08-08,81.51666259765625,86.20999908447266,86.43000030517578,84.66000366210938,85.01000213623047,7220000
2023-08-09,82.99172973632812,87.7699966430664,87.91000366210938,85.97000122070312,86.08000183105469,8802600
2023-08-10,81.52610778808594,86.22000122070312,88.06999969482422,86.0999984741211,87.31999969482422,5359700
2023-08-11,82.11235046386719,86.83999633789062,86.87000274658203,85.9000015258789,85.91999816894531,3778800
2023-08-14,81.73412322998047,86.44000244140625,87.11000061035156,86.2300033569336,86.83999633789062,3521800
2023-08-15,80.99659729003906,85.66000366210938,86.2300033569336,85.58999633789062,86.12000274658203,4174900
2023-08-16,80.50489044189453,85.13999938964844,85.79000091552734,85.08999633789062,85.54000091552734,4207700
2023-08-17,81.07621002197266,85.1500015258789,85.72000122070312,84.52999877929688,84.95999908447266,5090700
2023-08-18,81.69509887695312,85.80000305175781,86.2300033569336,84.62000274658203,84.63999938964844,8150400
2023-08-21,81.4284896850586,85.5199966430664,86.01000213623047,85.22000122070312,85.62000274658203,4494800
2023-08-22,81.24758911132812,85.33000183105469,85.81999969482422,85.05999755859375,85.81999969482422,3924500
2023-08-23,81.92361450195312,86.04000091552734,86.1500015258789,85.30000305175781,85.55000305175781,4462000
2023-08-24,81.07621002197266,85.1500015258789,86.16000366210938,85.1500015258789,85.5,3905800
2023-08-25,80.6382064819336,84.69000244140625,85.7300033569336,84.6500015258789,85.51000213623047,4737600
2023-08-28,81.63796997070312,85.73999786376953,86.05000305175781,84.80999755859375,84.83999633789062,4834600
2023-08-29,81.2666244506836,85.3499984741211,86.13999938964844,85.2699966430664,85.76000213623047,5130900
2023-08-30,82.29496765136719,86.43000030517578,86.7300033569336,85.55000305175781,85.63999938964844,4469800
2023-08-31,81.92361450195312,86.04000091552734,87.0199966430664,86.02999877929688,86.69999694824219,4914500
2023-09-01,82.15213775634766,86.27999877929688,86.69000244140625,85.88999938964844,86.61000061035156,2583000
2023-09-05,80.98098754882812,85.05000305175781,86.30000305175781,85.0199966430664,86.25,4973800
2023-09-06,79.51466369628906,83.51000213623047,84.97000122070312,83.25,84.87000274658203,7528800
2023-09-07,80.2954330444336,84.33000183105469,84.41000366210938,83.69999694824219,83.80999755859375,6376700
2023-09-08,79.48609924316406,83.4800033569336,84.4000015258789,82.94000244140625,84.33000183105469,5984000
2023-09-11,73.22090911865234,76.9000015258789,80.5,75.98999786376953,80.19999694824219,24520700
2023-09-12,71.94501495361328,75.55999755859375,75.70999908447266,73.66000366210938,74.69999694824219,17931800
2023-09-13,71.94501495361328,75.55999755859375,76.66000366210938,75.45999908447266,75.55999755859375,11613000
2023-09-14,71.88787078857422,75.5,75.63999938964844,73.62000274658203,73.68000030517578,15600400
2023-09-15,72.17352294921875,75.80000305175781,76.4000015258789,75.08000183105469,75.0999984741211,16049800
2023-09-18,71.58318328857422,75.18000030517578,76.51000213623047,75.12000274658203,75.91000366210938,9847200
2023-09-19,71.48796844482422,75.08000183105469,75.43000030517578,74.41999816894531,74.9800033569336,11389300
2023-09-20,70.86907196044922,74.43000030517578,76.16000366210938,74.37999725341797,75.94999694824219,10817900
2023-09-21,69.16471099853516,72.63999938964844,74.44999694824219,72.44000244140625,74.27999877929688,12456600
2023-09-22,68.15542602539062,71.58000183105469,72.69000244140625,71.43000030517578,72.61000061035156,9673000
2023-09-25,68.60294342041016,72.05000305175781,72.0999984741211,71.0199966430664,71.30000305175781,10430100
2023-09-26,68.80289459228516,72.26000213623047,72.41999816894531,71.31999969482422,71.43000030517578,10323600
2023-09-27,69.39321899414062,72.87999725341797,73.33000183105469,72.44999694824219,72.75,9391800
2023-09-28,68.55533599853516,72.0,73.08000183105469,71.94999694824219,72.22000122070312,8490600
2023-09-29,68.52676391601562,71.97000122070312,72.5199966430664,71.55999755859375,72.30000305175781,6366300
2023-10-02,67.92691040039062,71.33999633789062,71.94000244140625,70.9000015258789,71.73999786376953,6791300
2023-10-03,67.2032699584961,70.58000183105469,72.25,70.44000244140625,71.41000366210938,8175800
2023-10-04,66.76527404785156,70.12000274658203,70.20999908447266,69.22000122070312,70.12999725341797,10264000
2023-10-05,66.0606689453125,69.37999725341797,70.37000274658203,69.26000213623047,70.05999755859375,7402600
2023-10-06,66.4320068359375,69.7699966430664,70.38999938964844,68.55999755859375,69.0999984741211,8540300
2023-10-09,69.49796295166016,72.98999786376953,73.25,71.81999969482422,72.75,13726200
2023-10-10,69.84074401855469,73.3499984741211,73.66000366210938,72.6500015258789,73.45999908447266,10633900
2023-10-11,69.80265808105469,73.30999755859375,73.33000183105469,72.62000274658203,73.33000183105469,7349800
2023-10-12,69.79313659667969,73.30000305175781,73.55000305175781,72.29000091552734,73.41000366210938,6921300
2023-10-13,69.74552917480469,73.25,74.4000015258789,73.0999984741211,73.93000030517578,8661900
2023-10-16,70.44059753417969,73.9800033569336,74.0999984741211,72.58999633789062,73.63999938964844,6299700
2023-10-17,70.35490417480469,73.88999938964844,74.91999816894531,73.3499984741211,73.75,8035100
2023-10-18,70.68815612792969,74.23999786376953,74.9000015258789,73.91999816894531,74.01000213623047,7791000
2023-10-19,70.35490417480469,73.88999938964844,74.8499984741211,73.8499984741211,73.9800033569336,7421400
2023-10-20,69.07901763916016,72.55000305175781,74.1500015258789,72.4800033569336,74.08999633789062,7995600
2023-10-23,69.63126373291016,73.12999725341797,74.01000213623047,72.5199966430664,72.58000183105469,8357200
2023-10-24,74.63008880615234,78.37999725341797,78.80000305175781,76.95999908447266,78.75,25548200
2023-10-25,74.65865325927734,78.41000366210938,79.3499984741211,77.7699966430664,79.3499984741211,22157600
2023-10-26,75.3632583618164,79.1500015258789,79.83000183105469,77.91000366210938,78.0,33222400
2023-10-27,75.3727798461914,79.16000366210938,79.7699966430664,78.41999816894531,78.52999877929688,21946800
2023-10-30,74.81100463867188,78.56999969482422,79.80000305175781,77.7699966430664,79.06999969482422,23380600
2023-10-31,77.49608612060547,81.38999938964844,81.55000305175781,78.7300033569336,78.8499984741211,18663800
2023-11-01,78.21974182128906,82.1500015258789,82.80000305175781,81.33000183105469,82.0,20200200
2023-11-02,78.819580078125,82.77999877929688,83.19999694824219,82.2300033569336,82.3499984741211,15755700
2023-11-03,78.76245880126953,82.72000122070312,83.86000061035156,82.66999816894531,83.16999816894531,21269500
2023-11-06,78.457763671875,82.4000015258789,82.94999694824219,82.05999755859375,82.69999694824219,5950700
2023-11-07,78.71484375,82.66999816894531,82.69000244140625,82.12999725341797,82.4000015258789,6352900
2023-11-08,79.21949005126953,83.19999694824219,83.27999877929688,82.51000213623047,82.8499984741211,9844700
2023-11-09,78.48633575439453,82.43000030517578,83.8499984741211,82.13999938964844,83.66000366210938,9638100
2023-11-10,78.286376953125,82.22000122070312,82.86000061035156,81.77999877929688,82.76000213623047,10351200
2023-11-13,78.10546875,82.02999877929688,82.80999755859375,81.5999984741211,82.26000213623047,7740300
2023-11-14,76.82957458496094,80.69000244140625,82.25,80.61000061035156,82.18000030517578,13128900
2023-11-15,76.77244567871094,80.62999725341797,81.25,79.77999877929688,80.51000213623047,10757800
