Date,Adj Close,Close,High,Low,Open,Volume
,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA
2019-01-22,3.6883058547973633,3.719249963760376,3.9045000076293945,3.6887500286102295,3.8927500247955322,661552000
2019-01-23,3.701197385787964,3.7322499752044678,3.864500045776367,3.7007501125335693,3.7750000953674316,591020000
2019-01-24,3.9131693840026855,3.946000099182129,3.963749885559082,3.8127501010894775,3.817500114440918,708972000
2019-01-25,3.9704391956329346,4.003749847412109,4.021999835968018,3.7825000286102295,3.885999917984009,1154572000
2019-01-28,3.421543836593628,3.4502499103546143,3.5409998893737793,3.2750000953674316,3.413749933242798,2511528000
2019-01-29,3.262627363204956,3.2899999618530273,3.452500104904175,3.27524995803833,3.403749942779541,1153932000
2019-01-30,3.406172513961792,3.4347500801086426,3.4492499828338623,3.2864999771118164,3.3667500019073486,974228000
2019-01-31,3.563850164413452,3.59375,3.6297500133514404,3.4094998836517334,3.43149995803833,842852000
2019-02-01,3.588146448135376,3.6182498931884766,3.6697499752044678,3.564500093460083,3.612499952316284,625048000
2019-02-04,3.6984703540802,3.7295000553131104,3.7669999599456787,3.611999988555908,3.6342499256134033,528592000
2019-02-05,3.7175607681274414,3.7487499713897705,3.785749912261963,3.7074999809265137,3.741499900817871,542424000
2019-02-06,3.793175458908081,3.825000047683716,3.890000104904175,3.776750087738037,3.782249927520752,702464000
2019-02-07,3.6548359394073486,3.685499906539917,3.7804999351501465,3.6422500610351562,3.778249979019165,637120000
2019-02-08,3.6734306812286377,3.7042500972747803,3.7149999141693115,3.603250026702881,3.6177499294281006,461604000
2019-02-11,3.630788564682007,3.661250114440918,3.7144999504089355,3.612499952316284,3.659749984741211,495180000
2019-02-12,3.747807025909424,3.779249906539917,3.7950000762939453,3.685499906539917,3.700000047683716,591060000
2019-02-13,3.7902002334594727,3.822000026702881,3.895750045776367,3.7952499389648438,3.809000015258789,605372000
2019-02-14,3.8311078548431396,3.8632500171661377,3.8917500972747803,3.7774999141693115,3.821000099182129,827264000
2019-02-15,3.900773048400879,3.933500051498413,4.096749782562256,3.9105000495910645,4.073750019073486,1516748000
2019-02-19,3.8834187984466553,3.9159998893737793,3.9972500801086426,3.9035000801086426,3.9227499961853027,551892000
2019-02-20,3.930771589279175,3.963749885559082,4.031499862670898,3.9342501163482666,3.945499897003174,540988000
2019-02-21,3.861849784851074,3.89424991607666,4.00124979019165,3.879499912261963,3.9765000343322754,448548000
2019-02-22,3.946638822555542,3.979749917984009,3.9987499713897705,3.9327499866485596,3.946500062942505,401740000
2019-02-25,3.934242010116577,3.967250108718872,4.131999969482422,3.9584999084472656,4.064000129699707,656020000
2019-02-26,3.894822835922241,3.927500009536743,4.019000053405762,3.893749952316284,3.9625000953674316,488464000
2019-02-27,3.852924346923828,3.8852500915527344,3.9397499561309814,3.8277499675750732,3.9130001068115234,500256000
2019-02-28,3.828355073928833,3.8564999103546143,3.8975000381469727,3.8340001106262207,3.875,324944000
2019-03-01,3.8827059268951416,3.911250114440918,3.953749895095825,3.8480000495910645,3.906749963760376,357188000
2019-03-04,3.890895366668701,3.9195001125335693,3.9730000495910645,3.862499952316284,3.950000047683716,409992000
2019-03-05,3.8844432830810547,3.9130001068115234,3.9514999389648438,3.8489999771118164,3.903749942779541,362924000
2019-03-06,3.773508071899414,3.8012499809265137,3.9124999046325684,3.7985000610351562,3.9040000438690186,403524000
2019-03-07,3.7042675018310547,3.7314999103546143,3.78725004196167,3.684999942779541,3.7774999141693115,450104000
2019-03-08,3.7385153770446777,3.7660000324249268,3.776750087738037,3.619999885559082,3.6414999961853027,422416000
2019-03-11,3.99910044670105,4.028500080108643,4.051499843597412,3.7422499656677246,3.789750099182129,859728000
2019-03-12,4.033348083496094,4.063000202178955,4.109749794006348,3.979749917984009,4.05649995803833,579576000
2019-03-13,4.1847357749938965,4.2154998779296875,4.244999885559082,4.093249797821045,4.100749969482422,768900000
2019-03-14,4.108793258666992,4.138999938964844,4.23675012588501,4.131249904632568,4.22475004196167,519384000
2019-03-15,4.214268207550049,4.245250225067139,4.288249969482422,4.178999900817871,4.182499885559082,661484000
2019-03-18,4.1929240226745605,4.223750114440918,4.331250190734863,4.196499824523926,4.2769999504089355,486992000
2019-03-19,4.360691547393799,4.392749786376953,4.4375,4.302000045776367,4.318999767303467,854972000
2019-03-20,4.328180313110352,4.360000133514404,4.475749969482422,4.324999809265137,4.421999931335449,719148000
2019-03-21,4.564940929412842,4.598499774932861,4.625,4.3782501220703125,4.3832502365112305,824312000
2019-03-22,4.405116081237793,4.4375,4.619999885559082,4.423500061035156,4.571000099182129,747644000
2019-03-25,4.312793731689453,4.3445000648498535,4.461249828338623,4.277750015258789,4.396500110626221,525212000
2019-03-26,4.389479160308838,4.421750068664551,4.543749809265137,4.364999771118164,4.487249851226807,703508000
2019-03-27,4.380297660827637,4.412499904632568,4.4942498207092285,4.34250020980835,4.447500228881836,474372000
2019-03-28,4.3989105224609375,4.431250095367432,4.497499942779541,4.377749919891357,4.43874979019165,480264000
2019-03-29,4.456238746643066,4.488999843597412,4.513500213623047,4.447750091552734,4.498499870300293,456896000
2019-04-01,4.523743629455566,4.557000160217285,4.587500095367432,4.509250164031982,4.581500053405762,483824000
2019-04-02,4.541611671447754,4.574999809265137,4.619750022888184,4.538000106811523,4.581250190734863,440920000
2019-04-03,4.681086540222168,4.7154998779296875,4.775000095367432,4.619999885559082,4.625,783504000
2019-04-04,4.672152519226074,4.706500053405762,4.7492499351501465,4.643249988555908,4.699999809265137,457376000
2019-04-05,4.73891019821167,4.773749828338623,4.791250228881836,4.713250160217285,4.75,481744000
2019-04-08,4.759757995605469,4.794750213623047,4.820000171661377,4.71875,4.743000030517578,424192000
2019-04-09,4.696969032287598,4.731500148773193,4.772250175476074,4.689000129699707,4.761000156402588,439972000
2019-04-10,4.76745080947876,4.802499771118164,4.828499794006348,4.726250171661377,4.73075008392334,444772000
2019-04-11,4.75355339050293,4.78849983215332,4.836750030517578,4.738749980926514,4.804999828338623,374600000
2019-04-12,4.715582847595215,4.750249862670898,4.831500053405762,4.741499900817871,4.827499866485596,471708000
2019-04-15,4.583803176879883,4.617499828338623,4.747499942779541,4.577499866485596,4.742499828338623,440092000
2019-04-16,4.6709113121032715,4.705249786376953,4.724249839782715,4.624000072479248,4.6570000648498535,394964000
2019-04-17,4.6480793952941895,4.682250022888184,4.761499881744385,4.659749984741211,4.740499973297119,351004000
2019-04-18,4.623508930206299,4.65749979019165,4.723249912261963,4.629499912261963,4.689000129699707,380988000
2019-04-22,4.677364826202393,4.711750030517578,4.727499961853027,4.6020002365112305,4.633749961853027,279936000
2019-04-23,4.731961250305176,4.766749858856201,4.798250198364258,4.715250015258789,4.724999904632568,346856000
2019-04-24,4.74437141418457,4.779250144958496,4.820250034332275,4.716000080108643,4.777249813079834,318204000
2019-04-25,4.63864803314209,4.672749996185303,4.761250019073486,4.59250020980835,4.738749980926514,499296000
2019-04-26,4.41975736618042,4.452250003814697,4.522250175476074,4.332499980926514,4.517749786376953,868988000
2019-04-29,4.450531005859375,4.483250141143799,4.511250019073486,4.387499809265137,4.460249900817871,391920000
2019-04-30,4.491976737976074,4.525000095367432,4.550749778747559,4.43149995803833,4.45074987411499,362920000
2019-05-01,4.478822708129883,4.511750221252441,4.620250225067139,4.511499881744385,4.577750205993652,354280000
2019-05-02,4.546326160430908,4.579750061035156,4.6217498779296875,4.478000164031982,4.521500110626221,394684000
2019-05-03,4.541860580444336,4.575250148773193,4.598249912261963,4.51324987411499,4.588250160217285,336824000
2019-05-06,4.463435649871826,4.496250152587891,4.508500099182129,4.349999904632568,4.387499809265137,422176000
2019-05-07,4.296166896820068,4.327750205993652,4.447500228881836,4.279250144958496,4.447500228881836,555220000
2019-05-08,4.316267967224121,4.3480000495910645,4.428750038146973,4.288000106811523,4.300000190734863,419168000
2019-05-09,4.223697662353516,4.254749774932861,4.288249969482422,4.135000228881836,4.278500080108643,660248000
2019-05-10,4.189698696136475,4.2204999923706055,4.289750099182129,4.099999904632568,4.223750114440918,569500000
2019-05-13,3.9323408603668213,3.961250066757202,4.110750198364258,3.9452500343322754,4.087500095367432,656912000
2019-05-14,4.021435737609863,4.051000118255615,4.08650016784668,3.962249994277954,4.00124979019165,524880000
2019-05-15,3.9603848457336426,3.989500045776367,4.026249885559082,3.9352500438690186,3.994999885559082,502320000
2019-05-16,3.9755232334136963,4.004749774932861,4.047749996185303,3.9412500858306885,3.9839999675750732,781088000
2019-05-17,3.884690999984741,3.913249969482422,4.092750072479248,3.873500108718872,3.9625000953674316,1022068000
2019-05-20,3.766063690185547,3.793750047683716,3.8692500591278076,3.768749952316284,3.8137500286102295,572064000
2019-05-21,3.8482089042663574,3.876499891281128,3.8924999237060547,3.815999984741211,3.8550000190734863,361848000
2019-05-22,3.777230978012085,3.805000066757202,3.8637499809265137,3.7939999103546143,3.8375000953674316,325868000
2019-05-23,3.6561214923858643,3.683000087738037,3.7422499656677246,3.6227500438690186,3.7422499656677246,591844000
2019-05-24,3.6022679805755615,3.6287500858306885,3.737499952316284,3.621999979019165,3.7019999027252197,357584000
2019-05-28,3.5570993423461914,3.583250045776367,3.679500102996826,3.581249952316284,3.6465001106262207,428356000
2019-05-29,3.4828951358795166,3.508500099182129,3.570499897003174,3.4735000133514404,3.535249948501587,559800000
2019-05-30,3.4563097953796387,3.477750062942505,3.543750047683716,3.4392499923706055,3.5077500343322754,394300000
2019-05-31,3.3656222820281982,3.3864998817443848,3.4962499141693115,3.3847498893737793,3.428499937057495,389720000
2019-06-03,3.323881149291992,3.3445000648498535,3.4367499351501465,3.315000057220459,3.397749900817871,478644000
2019-06-04,3.55295991897583,3.575000047683716,3.5802500247955322,3.3867499828338623,3.4089999198913574,641836000
2019-06-05,3.510225296020508,3.5320000648498535,3.654750108718872,3.495500087738037,3.649250030517578,511616000
2019-06-06,3.572340488433838,3.5945000648498535,3.6192500591278076,3.533750057220459,3.536250114440918,408140000
2019-06-07,3.6150760650634766,3.637500047683716,3.671999931335449,3.581249952316284,3.6005001068115234,348856000
2019-06-10,3.6878743171691895,3.710750102996826,3.779750108718872,3.694000005722046,3.694000005722046,402780000
2019-06-11,3.745516061782837,3.768749952316284,3.809000015258789,3.7290000915527344,3.7709999084472656,383872000
2019-06-12,3.632467269897461,3.6549999713897705,3.731250047683716,3.6397500038146973,3.7249999046325684,358892000
2019-06-13,3.683650493621826,3.7065000534057617,3.7249999046325684,3.6594998836517334,3.6772499084472656,308080000
2019-06-14,3.593707799911499,3.615999937057495,3.6372499465942383,3.571000099182129,3.6127500534057617,394428000
2019-06-17,3.603397846221924,3.6257500648498535,3.6630001068115234,3.591249942779541,3.6142499446868896,276040000
2019-06-18,3.7984375953674316,3.822000026702881,3.8777499198913574,3.676500082015991,3.6875,581920000
2019-06-19,3.804400682449341,3.828000068664551,3.86899995803833,3.8017499446868896,3.8575000762939453,331644000
2019-06-20,3.828749418258667,3.8524999618530273,3.9332499504089355,3.8380000591278076,3.919250011444092,350168000
2019-06-21,3.7706103324890137,3.7939999103546143,3.88700008392334,3.7874999046325684,3.8375000953674316,434428000
2019-06-24,3.79297137260437,3.816499948501587,3.846250057220459,3.7679998874664307,3.815500020980835,282948000
2019-06-25,3.7636537551879883,3.7869999408721924,3.8970000743865967,3.784250020980835,3.821500062942505,311868000
2019-06-26,3.9569551944732666,3.9814999103546143,4.043000221252441,3.902250051498413,3.915250062942505,584072000
2019-06-27,4.0555925369262695,4.080749988555908,4.099999904632568,4.031499862670898,4.067749977111816,445440000
2019-06-28,4.080437660217285,4.10575008392334,4.134250164031982,4.058750152587891,4.125,397668000
2019-07-01,4.128641605377197,4.154250144958496,4.348750114440918,4.116499900817871,4.3142499923706055,709756000
2019-07-02,4.030745983123779,4.055749893188477,4.158750057220459,4.042500019073486,4.137499809265137,400228000
2019-07-03,4.043665885925293,4.068749904632568,4.085000038146973,4.008500099182129,4.079249858856201,246636000
2019-07-05,3.981055974960327,4.0057501792907715,4.014500141143799,3.941999912261963,4.010000228881836,396552000
2019-07-08,3.9060211181640625,3.9302499294281006,3.964750051498413,3.9000000953674316,3.9457499980926514,329788000
2019-07-09,3.9085047245025635,3.9327499866485596,3.9609999656677246,3.875,3.8877499103546143,342860000
2019-07-10,3.9768314361572266,4.001500129699707,4.0592498779296875,3.9625000953674316,3.9765000343322754,452076000
2019-07-11,4.131372928619385,4.1570000648498535,4.197999954223633,4.037499904632568,4.074999809265137,682560000
2019-07-12,4.164416790008545,4.190249919891357,4.261750221252441,4.184999942779541,4.184999942779541,506392000
2019-07-15,4.155970096588135,4.1817498207092285,4.227749824523926,4.153250217437744,4.21150016784668,289840000
2019-07-16,4.15125036239624,4.177000045776367,4.204249858856201,4.120999813079834,4.166749954223633,341444000
2019-07-17,4.216593265533447,4.24275016784668,4.249750137329102,4.149250030517578,4.178750038146973,348204000
2019-07-18,4.228271961212158,4.254499912261963,4.317749977111816,4.196249961853027,4.2532501220703125,442192000
2019-07-19,4.185039520263672,4.210999965667725,4.299499988555908,4.204999923706055,4.293000221252441,344896000
2019-07-22,4.256596088409424,4.2829999923706055,4.296000003814697,4.224999904632568,4.232500076293945,315940000
2019-07-23,4.36442756652832,4.391499996185303,4.393499851226807,4.3067498207092285,4.322500228881836,428176000
2019-07-24,4.438965320587158,4.4664998054504395,4.472249984741211,4.358500003814697,4.434999942779541,366236000
2019-07-25,4.307778358459473,4.334499835968018,4.4375,4.310999870300293,4.424749851226807,392700000
2019-07-26,4.349768161773682,4.3767499923706055,4.423749923706055,4.36175012588501,4.36175012588501,274160000
2019-07-29,4.343555927276611,4.370500087738037,4.386750221252441,4.281750202178955,4.369500160217285,248160000
2019-07-30,4.359210014343262,4.386250019073486,4.398499965667725,4.3092498779296875,4.323750019073486,197772000
2019-07-31,4.191995620727539,4.2179999351501465,4.355500221252441,4.17549991607666,4.354499816894531,359416000
2019-08-01,4.097581386566162,4.123000144958496,4.319499969482422,4.070499897003174,4.228499889373779,421212000
2019-08-02,4.004907608032227,4.029749870300293,4.0995001792907715,3.9820001125335693,4.029749870300293,428348000
2019-08-05,3.7465097904205322,3.7697501182556152,3.846250057220459,3.7225000858306885,3.8450000286102295,589156000
2019-08-06,3.785269021987915,3.8087499141693115,3.890749931335449,3.7607500553131104,3.8450000286102295,361272000
2019-08-07,3.82353138923645,3.847249984741211,3.859250068664551,3.7300000190734863,3.747499942779541,372560000
2019-08-08,3.9321088790893555,3.9565000534057617,3.957750082015991,3.8475000858306885,3.905250072479248,309300000
2019-08-09,3.830737590789795,3.8545000553131104,3.918750047683716,3.8037500381469727,3.915250062942505,341816000
2019-08-12,3.762908458709717,3.786250114440918,3.8545000553131104,3.7642500400543213,3.802000045776367,279200000
2019-08-13,3.877199411392212,3.901249885559082,3.947499990463257,3.745500087738037,3.784749984741211,351956000
2019-08-14,3.728620767593384,3.7517499923706055,3.8237500190734863,3.707750082015991,3.8125,419880000
2019-08-15,3.6963207721710205,3.719249963760376,3.790750026702881,3.6847500801086426,3.770750045776367,477200000
2019-08-16,3.9644083976745605,3.989000082015991,4.03849983215332,3.921999931335449,3.983750104904175,1007960000
2019-08-19,4.2431793212890625,4.269499778747559,4.2855000495910645,4.086750030517578,4.103000164031982,815112000
2019-08-20,4.170877456665039,4.196750164031982,4.264500141143799,4.17549991607666,4.263999938964844,463188000
2019-08-21,4.254359245300293,4.280749797821045,4.336249828338623,4.241499900817871,4.26324987411499,427244000
2019-08-22,4.260571002960205,4.2870001792907715,4.333250045776367,4.247499942779541,4.290500164031982,303488000
2019-08-23,4.035964488983154,4.060999870300293,4.264750003814697,4.040999889373779,4.210000038146973,568056000
2019-08-26,4.110750198364258,4.136250019073486,4.1645002365112305,4.097750186920166,4.140250205993652,318208000
2019-08-27,4.020063400268555,4.045000076293945,4.177499771118164,4.015500068664551,4.174749851226807,290968000
2019-08-28,4.009617805480957,4.0304999351501465,4.083499908447266,3.9749999046325684,4.014500141143799,255612000
2019-08-29,4.153368949890137,4.175000190734863,4.207499980926514,4.11899995803833,4.122499942779541,357976000
2019-08-30,4.166052341461182,4.187749862670898,4.271500110626221,4.16949987411499,4.221499919891357,290616000
2019-09-03,4.0829854011535645,4.104249954223633,4.147749900817871,4.081250190734863,4.114500045776367,296140000
2019-09-04,4.197140216827393,4.218999862670898,4.226500034332275,4.165249824523926,4.165249824523926,227728000
2019-09-05,4.470218658447266,4.493500232696533,4.499750137329102,4.320000171661377,4.321750164031982,695676000
2019-09-06,4.443109512329102,4.466249942779541,4.527249813079834,4.427999973297119,4.46999979019165,376976000
2019-09-09,4.489120006561279,4.512499809265137,4.5995001792907715,4.495999813079834,4.497499942779541,417524000
2019-09-10,4.5557732582092285,4.579500198364258,4.606249809265137,4.469749927520752,4.479499816894531,352812000
2019-09-11,4.584374904632568,4.608250141143799,4.656750202178955,4.565000057220459,4.594250202178955,361512000
2019-09-12,4.582881450653076,4.606750011444092,4.710000038146973,4.598750114440918,4.65500020980835,327840000
2019-09-13,4.5249342918396,4.548500061035156,4.577000141143799,4.504499912261963,4.539750099182129,324592000
2019-09-16,4.481908321380615,4.505249977111816,4.539999961853027,4.462500095367432,4.4730000495910645,231832000
2019-09-17,4.503297328948975,4.526750087738037,4.531000137329102,4.465250015258789,4.51200008392334,223048000
2019-09-18,4.476187229156494,4.499499797821045,4.5355000495910645,4.412499904632568,4.519750118255615,258152000
2019-09-19,4.400580883026123,4.423500061035156,4.52400016784668,4.412749767303467,4.505499839782715,245476000
2019-09-20,4.294882297515869,4.317249774932861,4.446249961853027,4.307000160217285,4.422500133514404,350244000
2019-09-23,4.348352909088135,4.370999813079834,4.416749954223633,4.31374979019165,4.317500114440918,249712000
2019-09-24,4.290903091430664,4.3132500648498535,4.432250022888184,4.277500152587891,4.402500152587891,317268000
2019-09-25,4.432663917541504,4.455749988555908,4.475500106811523,4.267749786376953,4.312749862670898,308432000
2019-09-26,4.410529613494873,4.433499813079834,4.454750061035156,4.38224983215332,4.446000099182129,234564000
2019-09-27,4.27175235748291,4.294000148773193,4.442500114440918,4.232999801635742,4.391499996185303,362056000
2019-09-30,4.329204082489014,4.351749897003174,4.361999988555908,4.28849983215332,4.320000171661377,186184000
2019-10-01,4.327462673187256,4.349999904632568,4.525000095367432,4.345250129699707,4.375,366008000
2019-10-02,4.303585529327393,4.326000213623047,4.340000152587891,4.2532501220703125,4.328000068664551,293372000
2019-10-03,4.509265422821045,4.532750129699707,4.539000034332275,4.300000190734863,4.33050012588501,450588000
2019-10-04,4.525679588317871,4.54925012588501,4.578750133514404,4.4695000648498535,4.534999847412109,265524000
2019-10-07,4.584374904632568,4.608250141143799,4.708499908447266,4.60575008392334,4.614500045776367,480984000
2019-10-08,4.407793998718262,4.430749893188477,4.515999794006348,4.412499904632568,4.515999794006348,444436000
2019-10-09,4.494342803955078,4.517749786376953,4.567500114440918,4.479000091552734,4.507999897003174,292412000
2019-10-10,4.5520429611206055,4.57574987411499,4.626999855041504,4.510250091552734,4.515500068664551,309124000
2019-10-11,4.625660419464111,4.649750232696533,4.733500003814697,4.641250133514404,4.660250186920166,446404000
2019-10-14,4.6390886306762695,4.663249969482422,4.6842498779296875,4.609749794006348,4.640999794006348,200040000
2019-10-15,4.88381290435791,4.909249782562256,4.982250213623047,4.739999771118164,4.754000186920166,664124000
2019-10-16,4.830093860626221,4.855249881744385,4.980500221252441,4.84375,4.875,428944000
2019-10-17,4.8320841789245605,4.857250213623047,4.945250034332275,4.802499771118164,4.900000095367432,263436000
2019-10-18,4.737576961517334,4.762249946594238,4.890500068664551,4.6875,4.857749938964844,307440000
2019-10-21,4.8748602867126465,4.90024995803833,4.913750171661377,4.804999828338623,4.823999881744385,261868000
2019-10-22,4.864912509918213,4.890250205993652,5.0632500648498535,4.882500171661377,4.957499980926514,328720000
2019-10-23,4.851980686187744,4.8772501945495605,4.891499996185303,4.775750160217285,4.807750225067139,279916000
2019-10-24,4.896001815795898,4.921500205993652,4.955249786376953,4.884500026702881,4.918749809265137,232020000
2019-10-25,5.087006092071533,5.113500118255615,5.134500026702881,4.994750022888184,5.002500057220459,423092000
2019-10-28,5.142964839935303,5.169750213623047,5.222499847412109,5.127999782562256,5.15749979019165,330792000
2019-10-29,5.046716690063477,5.072999954223633,5.16225004196167,5.053500175476074,5.155749797821045,211236000
2019-10-30,5.0487060546875,5.074999809265137,5.10575008392334,5.006499767303467,5.099999904632568,205960000
2019-10-31,4.9994611740112305,5.0254998207092285,5.074999809265137,4.945250034332275,5.053999900817871,209732000
2019-11-01,5.038510322570801,5.0647501945495605,5.097249984741211,4.964749813079834,4.989999771118164,283640000
2019-11-04,5.235233783721924,5.262499809265137,5.275000095367432,5.123000144958496,5.146249771118164,376716000
2019-11-05,5.213099479675293,5.240250110626221,5.28849983215332,5.191999912261963,5.262249946594238,300868000
2019-11-06,5.16385555267334,5.1907501220703125,5.2417497634887695,5.102749824523926,5.216000080108643,269012000
2019-11-07,5.181514739990234,5.208499908447266,5.292500019073486,5.16349983215332,5.277750015258789,280340000
2019-11-08,5.167587757110596,5.194499969482422,5.226250171661377,5.153749942779541,5.191500186920166,189100000
2019-11-11,5.177534580230713,5.204500198364258,5.227749824523926,5.10699987411499,5.193749904632568,243436000
2019-11-12,5.213099479675293,5.240250110626221,5.296500205993652,5.207749843597412,5.243000030517578,283504000
2019-11-13,5.187234401702881,5.214250087738037,5.236499786376953,5.147500038146973,5.208749771118164,300188000
2019-11-14,5.21757698059082,5.244750022888184,5.247000217437744,5.163000106811523,5.223249912261963,518080000
2019-11-15,5.078301906585693,5.104750156402588,5.29449987411499,5.015999794006348,5.242499828338623,1053628000
2019-11-18,5.279504776000977,5.307000160217285,5.333749771118164,5.094250202178955,5.097249984741211,574588000
2019-11-19,5.172810077667236,5.199749946594238,5.299499988555908,5.141250133514404,5.275750160217285,414564000
2019-11-20,5.252147674560547,5.2795000076293945,5.363749980926514,5.164000034332275,5.176750183105469,472588000
2019-11-21,5.2272748947143555,5.254499912261963,5.330999851226807,5.232749938964844,5.275000095367432,288388000
2019-11-22,5.24493408203125,5.272250175476074,5.323999881744385,5.248499870300293,5.277249813079834,224100000
2019-11-25,5.501597881317139,5.530250072479248,5.535250186920166,5.388000011444092,5.401000022888184,506476000
2019-11-26,5.396893501281738,5.425000190734863,5.517250061035156,5.418499946594238,5.512499809265137,385244000
2019-11-27,5.431735992431641,5.455999851226807,5.50124979019165,5.429500102996826,5.466750144958496,215784000
2019-11-29,5.394402980804443,5.418499946594238,5.453499794006348,5.394499778747559,5.425000190734863,141556000
2019-12-02,5.207985877990723,5.231249809265137,5.425000190734863,5.216000080108643,5.411499977111816,372036000
2019-12-03,5.168412685394287,5.191500186920166,5.195499897003174,5.009250164031982,5.046750068664551,465232000
2019-12-04,5.212217807769775,5.235499858856201,5.297999858856201,5.20674991607666,5.2754998207092285,273424000
2019-12-05,5.195293426513672,5.218500137329102,5.273250102996826,5.187749862670898,5.257500171661377,184884000
2019-12-06,5.280660152435303,5.3042497634887695,5.337250232696533,5.2779998779296875,5.288000106811523,232236000
2019-12-09,5.280660152435303,5.3042497634887695,5.359250068664551,5.272500038146973,5.28125,211880000
2019-12-10,5.325709819793701,5.3495001792907715,5.401500225067139,5.281499862670898,5.334499835968018,256388000
2019-12-11,5.409336566925049,5.433499813079834,5.439000129699707,5.357500076293945,5.360000133514404,233796000
2019-12-12,5.576838970184326,5.601749897003174,5.619999885559082,5.395500183105469,5.4045000076293945,404348000
2019-12-13,5.574847221374512,5.59975004196167,5.7245001792907715,5.545499801635742,5.604750156402588,454704000
2019-12-16,5.603717803955078,5.628749847412109,5.701499938964844,5.6192498207092285,5.647500038146973,320976000
2019-12-17,5.6818695068359375,5.707250118255615,5.730000019073486,5.638000011444092,5.647500038146973,321196000
2019-12-18,5.712234020233154,5.737750053405762,5.798500061035156,5.733749866485596,5.742249965667725,343548000
2019-12-19,5.860321044921875,5.886499881744385,5.900000095367432,5.767499923706055,5.772500038146973,445360000
2019-12-20,5.957638263702393,5.984250068664551,6.009749889373779,5.934000015258789,5.953249931335449,603044000
2019-12-23,5.943948745727539,5.9704999923706055,6.045249938964844,5.959750175476074,6.013000011444092,355060000
2019-12-24,5.938969612121582,5.9654998779296875,5.982749938964844,5.920499801635742,5.954999923706055,138864000
2019-12-26,5.953156471252441,5.979750156402588,6.007999897003174,5.949999809265137,5.968999862670898,182852000
2019-12-27,5.895415306091309,5.921750068664551,6.008500099182129,5.895249843597412,5.994999885559082,254644000
2019-12-30,5.782171726226807,5.808000087738037,5.90500020980835,5.776500225067139,5.899750232696533,258056000
2019-12-31,5.856339454650879,5.882500171661377,5.892000198364258,5.7532501220703125,5.772500038146973,231004000
2020-01-02,5.971077919006348,5.9977498054504395,5.9977498054504395,5.918000221252441,5.96875,237536000
2020-01-03,5.875504970550537,5.901750087738037,5.9457502365112305,5.852499961853027,5.877500057220459,205384000
2020-01-06,5.900144100189209,5.926499843597412,5.9317498207092285,5.781750202178955,5.808000087738037,262636000
2020-01-07,5.971575736999512,5.9982500076293945,6.044250011444092,5.909749984741211,5.954999923706055,314856000
2020-01-08,5.982775688171387,6.009500026702881,6.051000118255615,5.953750133514404,5.99399995803833,277108000
2020-01-09,6.048480987548828,6.075500011444092,6.148250102996826,6.021500110626221,6.096250057220459,255112000
2020-01-10,6.080837726593018,6.107999801635742,6.213749885559082,6.09375,6.1832499504089355,316296000
2020-01-13,6.271486282348633,6.299499988555908,6.324749946594238,6.168749809265137,6.191500186920166,319840000
2020-01-14,6.154508113861084,6.182000160217285,6.2820000648498535,6.168749809265137,6.256499767303467,359088000
2020-01-15,6.111947536468506,6.139249801635742,6.217249870300293,6.113249778747559,6.19474983215332,263104000
2020-01-16,6.195574760437012,6.223249912261963,6.229249954223633,6.16949987411499,6.192999839782715,284192000
2020-01-17,6.204285621643066,6.23199987411499,6.25,6.1842498779296875,6.242499828338623,253792000
2020-01-21,6.170934677124023,6.198500156402588,6.232250213623047,6.164249897003174,6.195250034332275,217916000
2020-01-22,6.2249436378479,6.252749919891357,6.339749813079834,6.224999904632568,6.24399995803833,239240000
2020-01-23,6.293387413024902,6.321499824523926,6.329999923706055,6.203750133514404,6.293000221252441,244516000
2020-01-24,6.234151840209961,6.26200008392334,6.487500190734863,6.207499980926514,6.4375,373512000
2020-01-27,5.978296279907227,6.005000114440918,6.056250095367432,5.805749893188477,5.955999851226807,470536000
2020-01-28,6.171681880950928,6.199250221252441,6.231750011444092,6.017749786376953,6.071249961853027,310976000
2020-01-29,6.11120080947876,6.138500213623047,6.2210001945495605,6.098499774932861,6.184750080108643,258848000
2020-01-30,6.117920875549316,6.145249843597412,6.158750057220459,5.985000133514404,6.040249824523926,290504000
2020-01-31,5.884463310241699,5.910749912261963,6.111249923706055,5.868750095367432,6.099249839782715,370420000
2020-02-03,5.981530666351318,6.0082502365112305,6.027750015258789,5.886250019073486,5.892499923706055,255564000
2020-02-04,6.150774955749512,6.178249835968018,6.197500228881836,6.100500106811523,6.150750160217285,271544000
2020-02-05,6.241122245788574,6.269000053405762,6.309999942779541,6.1852498054504395,6.299749851226807,208220000
2020-02-06,6.3279829025268555,6.356249809265137,6.356249809265137,6.2220001220703125,6.303500175476074,218284000
2020-02-07,6.261778831481934,6.289750099182129,6.338250160217285,6.264249801635742,6.315999984741211,189752000
2020-02-10,6.545013904571533,6.574250221252441,6.574999809265137,6.307499885559082,6.3125,529608000
2020-02-11,6.667468070983887,6.697249889373779,6.8125,6.6207499504089355,6.683000087738037,638556000
2020-02-12,6.783199310302734,6.813499927520752,6.820000171661377,6.711249828338623,6.750249862670898,374644000
2020-02-13,6.739394664764404,6.769499778747559,6.836999893188477,6.727749824523926,6.755249977111816,528016000
