Date,Adj Close,Close,High,Low,Open,Volume
,JPM,JPM,JPM,JPM,JPM,JPM
2019-06-24,90.3076171875,108.66000366210938,109.7699966430664,108.54000091552734,109.27999877929688,13039600
2019-06-25,89.55963134765625,107.76000213623047,108.9800033569336,107.66999816894531,108.68000030517578,18660100
2019-06-26,90.15801239013672,108.4800033569336,109.30999755859375,108.16000366210938,108.30000305175781,10324600
2019-06-27,90.45721435546875,108.83999633789062,109.55000305175781,108.44000244140625,108.83999633789062,10906600
2019-06-28,92.91729736328125,111.80000305175781,112.43000030517578,110.9000015258789,111.04000091552734,21634700
2019-07-01,94.47974395751953,113.68000030517578,114.5199966430664,113.08000183105469,113.2300033569336,12724500
2019-07-02,94.5794906616211,113.80000305175781,114.19999694824219,113.22000122070312,113.51000213623047,10174900
2019-07-03,94.4288101196289,112.81999969482422,113.87000274658203,112.26000213623047,113.33999633789062,6849400
2019-07-05,94.98960876464844,113.48999786376953,114.2699966430664,112.91999816894531,113.51000213623047,7929400
2019-07-08,94.47066497802734,112.87000274658203,113.4800033569336,112.5,112.95999908447266,6917200
2019-07-09,94.87242126464844,113.3499984741211,113.48999786376953,112.1500015258789,112.27999877929688,8947300
2019-07-10,94.5962142944336,113.0199966430664,113.83000183105469,112.73999786376953,113.37000274658203,9242300
2019-07-11,95.50017547607422,114.0999984741211,114.36000061035156,113.12000274658203,113.37000274658203,11595200
2019-07-12,96.50455474853516,115.30000305175781,115.3499984741211,113.93000030517578,114.12999725341797,10783400
2019-07-15,95.33277130126953,113.9000015258789,115.56999969482422,113.52999877929688,115.54000091552734,12946600
2019-07-16,96.35389709472656,115.12000274658203,115.5,112.91999816894531,113.4800033569336,16945000
2019-07-17,95.4081039428711,113.98999786376953,114.94000244140625,113.7300033569336,114.43000030517578,13120900
2019-07-18,95.97725677490234,114.66999816894531,115.06999969482422,113.55000305175781,113.93000030517578,9397200
2019-07-19,95.03144836425781,113.54000091552734,115.12000274658203,113.4000015258789,114.88999938964844,10402800
2019-07-22,95.64244079589844,114.2699966430664,114.44999694824219,112.7699966430664,112.91000366210938,9061100
2019-07-23,97.39176177978516,116.36000061035156,116.44999694824219,114.81999969482422,114.87999725341797,12752200
2019-07-24,97.78514099121094,116.83000183105469,116.87999725341797,115.5199966430664,115.58000183105469,10011000
2019-07-25,96.84771728515625,115.70999908447266,117.23999786376953,115.31999969482422,116.88999938964844,10138400
2019-07-26,97.27459716796875,116.22000122070312,116.51000213623047,115.52999877929688,115.7699966430664,12800400
2019-07-29,96.96489715576172,115.8499984741211,117.18000030517578,115.79000091552734,116.45999908447266,8500400
2019-07-30,96.7472915649414,115.58999633789062,116.08000183105469,114.76000213623047,115.19000244140625,7121100
2019-07-31,97.09044647216797,116.0,116.18000030517578,114.86000061035156,116.0999984741211,13648000
2019-08-01,94.529296875,112.94000244140625,116.80000305175781,112.5999984741211,115.33000183105469,15664500
2019-08-02,94.52091217041016,112.93000030517578,113.43000030517578,111.4000015258789,112.4000015258789,11025500
2019-08-05,91.70862579345703,109.56999969482422,110.9800033569336,108.2699966430664,110.79000091552734,15855300
2019-08-06,92.42842864990234,110.43000030517578,110.5,108.33999633789062,110.05000305175781,10203500
2019-08-07,90.41967010498047,108.02999877929688,108.27999877929688,105.94000244140625,108.0,17320900
2019-08-08,91.95135498046875,109.86000061035156,110.08000183105469,108.72000122070312,109.05000305175781,10903300
2019-08-09,91.85089111328125,109.73999786376953,110.44999694824219,108.29000091552734,109.3499984741211,9980800
2019-08-12,90.1267318725586,107.68000030517578,108.51000213623047,107.20999908447266,108.44000244140625,9393700
2019-08-13,91.51610565185547,109.33999633789062,110.33000183105469,107.02999877929688,107.94999694824219,12124700
2019-08-14,87.71619415283203,104.80000305175781,106.91000366210938,104.44999694824219,106.30000305175781,19491800
2019-08-15,88.05097961425781,105.19999694824219,106.37999725341797,104.33999633789062,104.81999969482422,13365600
2019-08-16,90.16018676757812,107.72000122070312,107.9800033569336,105.87000274658203,106.37000274658203,11830600
2019-08-19,90.97205352783203,108.69000244140625,109.75,108.41999816894531,109.62999725341797,8265400
2019-08-20,89.8170394897461,107.30999755859375,108.44000244140625,107.23999786376953,107.8499984741211,8374000
2019-08-21,90.06812286376953,107.61000061035156,108.43000030517578,107.44999694824219,108.20999908447266,8189300
2019-08-22,90.99717712402344,108.72000122070312,109.2699966430664,107.93000030517578,108.37000274658203,9343400
2019-08-23,88.73731231689453,106.0199966430664,108.77999877929688,105.11000061035156,108.0,14762300
2019-08-26,89.4487533569336,106.87000274658203,106.98999786376953,106.01000213623047,106.62000274658203,8209500
2019-08-27,88.50293731689453,105.73999786376953,107.55999755859375,104.83999633789062,107.3499984741211,14331800
2019-08-28,89.39017486572266,106.80000305175781,107.20999908447266,105.04000091552734,105.08000183105469,10585500
2019-08-29,91.41565704345703,109.22000122070312,109.88999938964844,108.0199966430664,108.13999938964844,10002200
2019-08-30,91.95135498046875,109.86000061035156,110.55999755859375,109.47000122070312,109.83999633789062,10170300
2019-09-03,90.86326599121094,108.55999755859375,108.98999786376953,107.31999969482422,108.9800033569336,9868800
2019-09-04,91.9597396850586,109.87000274658203,110.22000122070312,108.55999755859375,109.44999694824219,6929200
2019-09-05,94.05219268798828,112.37000274658203,113.72000122070312,111.19999694824219,111.25,13224700
2019-09-06,94.25305938720703,112.61000061035156,112.9800033569336,111.95999908447266,112.66000366210938,7836600
2019-09-09,96.58824920654297,115.4000015258789,116.05999755859375,113.5999984741211,113.70999908447266,13985100
2019-09-10,97.81861877441406,116.87000274658203,117.2699966430664,115.7300033569336,116.30000305175781,14333100
2019-09-11,98.08646392822266,117.19000244140625,117.19999694824219,115.37999725341797,116.88999938964844,9919200
2019-09-12,98.68910217285156,117.91000366210938,118.47000122070312,115.91999816894531,116.55000305175781,12283500
2019-09-13,100.63090515136719,120.2300033569336,120.4000015258789,118.75,119.0,16257200
2019-09-16,99.73532104492188,119.16000366210938,119.87000274658203,118.37999725341797,118.9000015258789,11993900
2019-09-17,99.24150085449219,118.56999969482422,118.61000061035156,117.23999786376953,118.41999816894531,10735400
2019-09-18,100.23751831054688,119.76000213623047,120.08000183105469,117.75,118.31999969482422,10665600
2019-09-19,99.91946411132812,119.37999725341797,120.33999633789062,119.08999633789062,119.69999694824219,9382600
2019-09-20,99.51770782470703,118.9000015258789,120.33999633789062,118.87000274658203,119.73999786376953,21862800
2019-09-23,99.5009536743164,118.87999725341797,119.12000274658203,117.68000030517578,117.77999877929688,9135100
2019-09-24,98.20362854003906,117.33000183105469,119.26000213623047,117.04000091552734,118.75,11696500
2019-09-25,98.76443481445312,118.0,118.36000061035156,117.12000274658203,117.2699966430664,9389400
2019-09-26,97.95254516601562,117.02999877929688,118.05000305175781,116.94999694824219,117.87999725341797,9899200
2019-09-27,98.53006744384766,117.72000122070312,118.63999938964844,117.27999877929688,117.95999908447266,10207800
2019-09-30,98.50495910644531,117.69000244140625,118.7699966430664,117.22000122070312,118.36000061035156,9755000
2019-10-01,96.71380615234375,115.55000305175781,119.0,115.41000366210938,118.4000015258789,11250300
2019-10-02,94.78873443603516,113.25,114.9000015258789,112.93000030517578,114.80999755859375,12548700
2019-10-03,94.65373992919922,112.19000244140625,112.91000366210938,110.5199966430664,112.2699966430664,12735200
2019-10-04,96.70391082763672,114.62000274658203,114.94000244140625,112.2699966430664,112.33999633789062,9453100
2019-10-07,96.49298858642578,114.37000274658203,115.5,114.06999969482422,114.19000244140625,6771600
2019-10-08,94.34158325195312,111.81999969482422,113.05999755859375,111.66000366210938,113.05999755859375,10806300
2019-10-09,95.02498626708984,112.62999725341797,113.16000366210938,112.06999969482422,112.66999816894531,7273700
2019-10-10,96.35800170898438,114.20999908447266,115.4000015258789,113.0,113.13999938964844,10994100
2019-10-11,97.986328125,116.13999938964844,117.98999786376953,115.87000274658203,116.02999877929688,15076500
2019-10-14,98.24786376953125,116.44999694824219,116.87000274658203,115.66000366210938,115.8499984741211,8779000
2019-10-15,101.209228515625,119.95999908447266,121.58999633789062,117.87000274658203,118.8499984741211,23379000
2019-10-16,100.97298431396484,119.68000030517578,120.62000274658203,119.37999725341797,119.95999908447266,11087700
2019-10-17,101.53827667236328,120.3499984741211,121.56999969482422,119.87999725341797,120.75,10818500
2019-10-18,101.71542358398438,120.55999755859375,121.0199966430664,119.86000061035156,120.0,10417400
2019-10-21,104.23809814453125,123.55000305175781,123.7699966430664,121.98999786376953,122.05000305175781,12714600
2019-10-22,105.28424835205078,124.79000091552734,125.0999984741211,123.12000274658203,123.44999694824219,12549100
2019-10-23,105.56268310546875,125.12000274658203,125.1500015258789,124.16999816894531,124.19999694824219,8828300
2019-10-24,105.48674774169922,125.02999877929688,125.66000366210938,124.06999969482422,125.29000091552734,8020500
2019-10-25,106.33042907714844,126.02999877929688,126.6500015258789,124.75,125.0,9055700
2019-10-28,106.73541259765625,126.51000213623047,127.20999908447266,126.4000015258789,126.56999969482422,9522200
2019-10-29,106.66792297363281,126.43000030517578,127.41999816894531,125.94000244140625,126.05999755859375,9797300
2019-10-30,106.07732391357422,125.7300033569336,126.26000213623047,124.91999816894531,126.05000305175781,8513700
2019-10-31,105.3939208984375,124.91999816894531,125.7300033569336,123.86000061035156,125.48999786376953,11589100
2019-11-01,107.8237533569336,127.80000305175781,127.98999786376953,126.0199966430664,126.19999694824219,11682600
2019-11-04,108.68433380126953,128.82000732421875,129.4199981689453,128.55999755859375,129.0800018310547,9159900
2019-11-05,108.92056274414062,129.10000610351562,130.3000030517578,128.83999633789062,129.38999938964844,13747600
2019-11-06,109.08931732177734,129.3000030517578,129.83999633789062,128.5800018310547,128.69000244140625,11231100
2019-11-07,109.67990112304688,130.0,131.2899932861328,129.9199981689453,130.42999267578125,13528900
2019-11-08,110.00050354003906,130.3800048828125,130.39999389648438,129.25,129.8800048828125,9293400
2019-11-11,109.61238098144531,129.9199981689453,130.10000610351562,129.35000610351562,129.60000610351562,8679000
2019-11-12,108.97120666503906,129.16000366210938,130.6199951171875,129.00999450683594,129.6300048828125,9099000
2019-11-13,108.3974609375,128.47999572753906,128.82000732421875,127.41999816894531,128.1300048828125,8023300
2019-11-14,108.49872589111328,128.60000610351562,128.83999633789062,127.58999633789062,127.72000122070312,8483400
2019-11-15,109.28333282470703,129.52999877929688,129.52999877929688,128.39999389648438,129.22999572753906,10163600
2019-11-18,110.20297241210938,130.6199951171875,130.64999389648438,128.99000549316406,129.55999755859375,8749300
2019-11-19,110.16921997070312,130.5800018310547,131.25,130.17999267578125,130.99000549316406,8824500
2019-11-20,109.36772918701172,129.6300048828125,130.6199951171875,128.94000244140625,130.3000030517578,11782800
2019-11-21,109.62081909179688,129.92999267578125,130.72000122070312,129.38999938964844,130.0,7705500
2019-11-22,110.34636688232422,130.7899932861328,131.22000122070312,130.10000610351562,130.14999389648438,8167900
2019-11-25,110.93699645996094,131.49000549316406,132.07000732421875,130.8699951171875,131.25,10068500
2019-11-26,111.08883666992188,131.6699981689453,131.82000732421875,130.36000061035156,131.82000732421875,10490700
2019-11-27,111.41789245605469,132.05999755859375,132.42999267578125,131.64999389648438,132.2899932861328,6607900
2019-11-29,111.1647720336914,131.75999450683594,132.41000366210938,131.4499969482422,131.8699951171875,5712000
2019-12-02,110.92008209228516,131.47000122070312,132.74000549316406,131.35000610351562,132.30999755859375,8615600
2019-12-03,109.4942626953125,129.77999877929688,129.9600067138672,128.58999633789062,129.77000427246094,10361300
2019-12-04,111.65412902832031,132.33999633789062,132.47000122070312,129.99000549316406,130.3800048828125,10318200
2019-12-05,112.26158142089844,133.05999755859375,133.30999755859375,132.17999267578125,132.67999267578125,9587400
2019-12-06,113.93206787109375,135.0399932861328,135.77999877929688,134.64999389648438,134.69000244140625,10170600
2019-12-09,113.40055847167969,134.41000366210938,135.4600067138672,134.41000366210938,134.6300048828125,8498200
2019-12-10,113.47649383544922,134.5,134.77000427246094,132.8800048828125,133.25,7532900
2019-12-11,113.2065200805664,134.17999267578125,135.02000427246094,134.00999450683594,134.2899932861328,9011900
2019-12-12,116.44629669189453,138.02000427246094,138.47000122070312,134.2100067138672,134.49000549316406,13717400
2019-12-13,115.42546081542969,136.80999755859375,138.8300018310547,136.22000122070312,137.9499969482422,10592100
2019-12-16,115.87258911132812,137.33999633789062,138.83999633789062,137.32000732421875,138.3800048828125,11372000
2019-12-17,116.58129119873047,138.17999267578125,138.6699981689453,137.22999572753906,137.72999572753906,11546800
2019-12-18,116.46315002441406,138.0399932861328,139.02000427246094,137.72000122070312,138.14999389648438,10381500
2019-12-19,115.8810043334961,137.35000610351562,138.22000122070312,137.10000610351562,137.75999450683594,9350400
2019-12-20,115.7882080078125,137.24000549316406,138.8800048828125,136.89999389648438,138.02000427246094,29992600
2019-12-23,115.75446319580078,137.1999969482422,137.91000366210938,136.8800048828125,137.60000610351562,9738400
2019-12-24,116.07506561279297,137.5800018310547,137.6300048828125,137.05999755859375,137.3300018310547,3324300
2019-12-26,117.3068618774414,139.0399932861328,139.10000610351562,137.77999877929688,137.88999938964844,6770900
2019-12-27,117.39120483398438,139.13999938964844,139.77000427246094,138.6699981689453,139.3000030517578,7868200
2019-12-30,116.96094512939453,138.6300048828125,140.0800018310547,138.47000122070312,139.89999389648438,6963000
2019-12-31,117.6105728149414,139.39999389648438,139.47999572753906,138.2899932861328,138.50999450683594,7201600
2020-01-02,119.03645324707031,141.08999633789062,141.10000610351562,139.25999450683594,139.7899932861328,10803700
2020-01-03,117.46556091308594,138.33999633789062,139.22999572753906,137.0800018310547,137.5,10386800
2020-01-06,117.37220764160156,138.22999572753906,138.27000427246094,136.5,136.55999755859375,10259000
2020-01-07,115.37676239013672,135.8800048828125,137.86000061035156,135.82000732421875,137.27999877929688,10531300
2020-01-08,116.27681732177734,136.94000244140625,137.5800018310547,135.60000610351562,135.6999969482422,9695300
2020-01-09,116.70137786865234,137.44000244140625,138.22999572753906,137.0399932861328,138.0500030517578,9469000
2020-01-10,115.53811645507812,136.07000732421875,137.25,135.80999755859375,137.2100067138672,10190900
2020-01-13,116.49759674072266,137.1999969482422,137.1999969482422,135.75999450683594,136.19000244140625,12355200
2020-01-14,117.85614776611328,138.8000030517578,140.75999450683594,137.69000244140625,137.94000244140625,24906000
2020-01-15,116.08999633789062,136.72000122070312,138.60000610351562,136.14999389648438,137.85000610351562,16293400
2020-01-16,116.5400390625,137.25,137.89999389648438,136.83999633789062,137.4499969482422,10783800
2020-01-17,117.34669494628906,138.1999969482422,138.2899932861328,137.32000732421875,137.5399932861328,14697700
2020-01-21,116.19193267822266,136.83999633789062,138.07000732421875,136.69000244140625,137.19000244140625,8474200
2020-01-22,116.05603790283203,136.67999267578125,137.39999389648438,136.3800048828125,137.24000549316406,7549100
2020-01-23,115.93716430664062,136.5399932861328,136.74000549316406,134.72000122070312,135.7100067138672,9345700
2020-01-24,113.05868530273438,133.14999389648438,136.42999267578125,132.32000732421875,136.3699951171875,15166400
2020-01-27,112.10769653320312,132.02999877929688,132.94000244140625,129.7100067138672,130.27000427246094,12860500
2020-01-28,114.14555358886719,134.42999267578125,134.97000122070312,132.47999572753906,132.83999633789062,13062800
2020-01-29,113.9757308959961,134.22999572753906,135.5399932861328,133.69000244140625,134.80999755859375,9326000
2020-01-30,115.38528442382812,135.88999938964844,136.1300048828125,132.69000244140625,132.69000244140625,9048900
2020-01-31,112.3879165649414,132.36000061035156,134.8300018310547,131.47000122070312,134.49000549316406,12785200
2020-02-03,113.24549102783203,133.3699951171875,134.24000549316406,132.66000366210938,132.66000366210938,10021100
2020-02-04,114.87578582763672,135.2899932861328,136.60000610351562,135.0800018310547,135.5500030517578,9157100
2020-02-05,116.82870483398438,137.58999633789062,137.72999572753906,136.00999450683594,136.57000732421875,10150700
2020-02-06,116.84574127197266,137.61000061035156,138.2899932861328,137.11000061035156,138.24000549316406,8992300
2020-02-07,116.47212982177734,137.1699981689453,137.6699981689453,136.3000030517578,136.72999572753906,6379800
2020-02-10,116.95613098144531,137.74000549316406,137.85000610351562,136.75,136.9499969482422,5960700
2020-02-11,117.17689514160156,138.0,138.82000732421875,137.77999877929688,138.25999450683594,6578600
2020-02-12,117.17689514160156,138.0,139.2899932861328,137.8000030517578,138.60000610351562,7958000
2020-02-13,117.0749740600586,137.8800048828125,138.33999633789062,136.39999389648438,137.75,7447500
2020-02-14,116.71837615966797,137.4600067138672,138.19000244140625,136.94000244140625,137.83999633789062,6627600
2020-02-18,115.1729736328125,135.63999938964844,137.7100067138672,135.0500030517578,137.33999633789062,8996400
2020-02-19,116.74382781982422,137.49000549316406,138.38999938964844,136.33999633789062,136.91000366210938,7071200
2020-02-20,116.74382781982422,137.49000549316406,138.36000061035156,136.52999877929688,137.1699981689453,7422800
2020-02-21,115.31733703613281,135.80999755859375,136.9199981689453,134.9199981689453,136.5500030517578,9772800
2020-02-24,112.21809387207031,132.16000366210938,133.1999969482422,130.8000030517578,131.44000244140625,13618400
2020-02-25,107.20834350585938,126.26000213623047,132.22999572753906,125.58999633789062,131.0,20797200
2020-02-26,107.53101348876953,126.63999938964844,128.9499969482422,126.33999633789062,126.93000030517578,24825600
2020-02-27,103.05619812011719,121.37000274658203,125.62000274658203,121.30000305175781,122.91000366210938,23005500
2020-02-28,98.58990478515625,116.11000061035156,118.48999786376953,112.66000366210938,117.5199966430664,45931400
2020-03-02,103.1835708618164,121.5199966430664,121.58000183105469,114.45999908447266,116.62999725341797,27355400
2020-03-03,99.31163024902344,116.95999908447266,122.94999694824219,116.23999786376953,120.97000122070312,32547700
2020-03-04,101.76556396484375,119.8499984741211,120.19000244140625,114.69999694824219,118.33000183105469,25795900
2020-03-05,96.77281951904297,113.97000122070312,116.43000030517578,112.58000183105469,115.66999816894531,25025600
2020-03-06,91.77157592773438,108.08000183105469,110.31999969482422,105.0199966430664,106.26000213623047,38159400
2020-03-09,79.34065246582031,93.44000244140625,99.2300033569336,93.0,96.56999969482422,40352000
2020-03-10,85.50513458251953,100.69999694824219,101.27999877929688,94.58000183105469,99.0,31102700
2020-03-11,81.4803695678711,95.95999908447266,100.05000305175781,94.55000305175781,97.69999694824219,38127000
2020-03-12,74.76394653320312,88.05000305175781,96.95999908447266,86.31999969482422,89.58999633789062,49725200
2020-03-13,88.23078918457031,103.91000366210938,103.98999786376953,92.0,95.98999786376953,38543300
2020-03-16,75.02717590332031,88.36000061035156,93.9800033569336,84.55000305175781,85.19999694824219,38589700
2020-03-17,79.61235809326172,93.76000213623047,97.44000244140625,87.5,90.88999938964844,35239800
2020-03-18,71.23163604736328,83.88999938964844,90.79000091552734,80.36000061035156,87.66999816894531,41525600
2020-03-19,72.42891693115234,85.30000305175781,88.11000061035156,76.91000366210938,81.55999755859375,32175100
2020-03-20,70.90050506591797,83.5,89.45999908447266,82.4800033569336,86.30000305175781,30150800
2020-03-23,67.10496520996094,79.02999877929688,83.75,78.08999633789062,82.68000030517578,32536600
2020-03-24,75.08659362792969,88.43000030517578,90.0999984741211,82.9000015258789,84.9000015258789,34363200
2020-03-25,77.88865661621094,91.7300033569336,95.1500015258789,84.54000091552734,89.23999786376953,38111700
2020-03-26,83.31446075439453,98.12000274658203,98.56999969482422,93.54000091552734,94.08000183105469,29826300
2020-03-27,77.37918090820312,91.12999725341797,94.83999633789062,90.55000305175781,93.19000244140625,30041500
2020-03-30,79.3915786743164,93.5,94.08999633789062,89.30000305175781,90.6500015258789,21656900
2020-03-31,76.4451675415039,90.02999877929688,94.16999816894531,89.33999633789062,92.05000305175781,23379300
2020-04-01,71.6307601928711,84.36000061035156,86.55999755859375,83.25,85.0999984741211,28029600
2020-04-02,74.305419921875,87.51000213623047,87.91000366210938,82.95999908447266,83.51000213623047,24018000
2020-04-03,72.10912322998047,84.05000305175781,87.4800033569336,82.7699966430664,86.0,21199400
2020-04-06,76.75053405761719,89.45999908447266,90.98999786376953,87.69999694824219,88.98999786376953,26820800
2020-04-07,77.76288604736328,90.63999938964844,94.5,90.37999725341797,94.44999694824219,22563800
2020-04-08,80.90290832519531,94.30000305175781,94.86000061035156,90.55000305175781,92.0999984741211,22903300
2020-04-09,88.16101837158203,102.76000213623047,104.38999938964844,96.88999938964844,96.91999816894531,42055900
2020-04-13,84.24028778076172,98.19000244140625,103.11000061035156,97.30000305175781,103.11000061035156,26911900
2020-04-14,81.93244171142578,95.5,102.0,93.63999938964844,101.0199966430664,46151300
2020-04-15,77.89157104492188,90.79000091552734,92.02999877929688,90.12999725341797,91.1500015258789,30118600
2020-04-16,74.92314147949219,87.33000183105469,90.56999969482422,87.05000305175781,90.2300033569336,32449600
2020-04-17,81.65789031982422,95.18000030517578,95.69999694824219,90.95999908447266,92.0,30191900
2020-04-20,78.68086242675781,91.70999908447266,94.70999908447266,90.45999908447266,92.47000122070312,23679400
2020-04-21,76.3987808227539,89.05000305175781,91.37999725341797,88.33000183105469,88.62000274658203,23035000
2020-04-22,76.6475601196289,89.33999633789062,91.87000274658203,89.18000030517578,90.69000244140625,16662400
2020-04-23,76.69046783447266,89.38999938964844,91.27999877929688,89.26000213623047,89.73999786376953,16638800
2020-04-24,77.82293701171875,90.70999908447266,91.0999984741211,88.48999786376953,90.63999938964844,15809200
2020-04-27,81.17745971679688,94.62000274658203,95.62999725341797,91.54000091552734,91.94000244140625,22870200
2020-04-28,81.75225830078125,95.29000091552734,98.36000061035156,95.02999877929688,97.80999755859375,20238900
2020-04-29,83.9571533203125,97.86000061035156,99.44999694824219,97.2699966430664,99.08000183105469,20462600
2020-04-30,82.1554946899414,95.76000213623047,96.83999633789062,94.55000305175781,95.5999984741211,19127600
2020-05-01,80.00209045410156,93.25,93.73999786376953,91.83999633789062,93.5,18547700
2020-05-04,79.04978942871094,92.13999938964844,92.66999816894531,90.80000305175781,92.0199966430664,15725900
2020-05-05,78.92967224121094,92.0,94.20999908447266,91.9000015258789,93.6500015258789,18064100
2020-05-06,77.44544982910156,90.2699966430664,92.76000213623047,89.93000030517578,92.16000366210938,20978000
2020-05-07,78.25188446044922,91.20999908447266,92.91000366210938,90.58000183105469,91.33999633789062,16771900
2020-05-08,79.53022003173828,92.69999694824219,94.08000183105469,92.11000061035156,92.80000305175781,20487800
2020-05-11,77.18806457519531,89.97000122070312,91.11000061035156,89.33000183105469,91.11000061035156,31907600
2020-05-12,74.66572570800781,87.02999877929688,90.79000091552734,86.9000015258789,90.1500015258789,27962900
2020-05-13,72.09196472167969,84.02999877929688,86.86000061035156,83.4000015258789,86.37999725341797,35451600
2020-05-14,75.08612823486328,87.5199966430664,88.11000061035156,82.4000015258789,82.72000122070312,35152500
2020-05-15,73.69628143310547,85.9000015258789,87.27999877929688,85.30000305175781,86.8499984741211,26099000
2020-05-18,77.59986877441406,90.44999694824219,91.1500015258789,87.87999725341797,88.69000244140625,30504400
2020-05-19,76.07276153564453,88.66999816894531,91.19999694824219,88.58999633789062,90.05000305175781,19597300
2020-05-20,78.3548583984375,91.33000183105469,92.38999938964844,90.37000274658203,90.70999908447266,20552400
2020-05-21,77.3596420288086,90.16999816894531,91.76000213623047,89.66999816894531,90.2699966430664,14621400
2020-05-22,76.75910186767578,89.47000122070312,90.36000061035156,88.72000122070312,90.01000213623047,13557900
2020-05-26,82.20697021484375,95.81999969482422,97.5,92.61000061035156,92.88999938964844,41233900
2020-05-27,86.96849060058594,101.37000274658203,102.58000183105469,98.80000305175781,102.06999969482422,39402000
2020-05-28,85.67301940917969,99.86000061035156,102.94999694824219,99.4000015258789,102.94000244140625,24713900
2020-05-29,83.48529052734375,97.30999755859375,99.18000030517578,96.77999877929688,98.66000366210938,26526400
2020-06-01,84.5920181274414,98.5999984741211,99.51000213623047,97.37999725341797,97.75,15176800
2020-06-02,84.8751449584961,98.93000030517578,100.41999816894531,97.93000030517578,100.27999877929688,21195000
2020-06-03,89.45648956298828,104.2699966430664,104.91999816894531,101.05999755859375,101.58000183105469,25941100
2020-06-04,91.31819915771484,106.44000244140625,106.61000061035156,102.79000091552734,103.81999969482422,26784700
2020-06-05,95.42768859863281,111.2300033569336,115.7699966430664,109.52999877929688,114.93000030517578,42231000
2020-06-08,97.33229064941406,113.44999694824219,114.19000244140625,111.94000244140625,113.41000366210938,24881800
2020-06-09,94.83572387695312,110.54000091552734,111.62999725341797,109.01000213623047,110.6500015258789,17031100
2020-06-10,90.9921875,106.05999755859375,110.51000213623047,105.8499984741211,110.45999908447266,24913300
2020-06-11,83.3995132446289,97.20999908447266,101.58000183105469,96.54000091552734,100.02999877929688,36259200
2020-06-12,85.68157958984375,99.87000274658203,101.12999725341797,97.33000183105469,100.70999908447266,24856800
2020-06-15,86.86553192138672,101.25,101.43000030517578,95.87000274658203,96.41999816894531,22153600
2020-06-16,87.56046295166016,102.05999755859375,105.68000030517578,99.30999755859375,105.37000274658203,22193600
2020-06-17,85.34700775146484,99.4800033569336,102.54000091552734,99.20999908447266,102.52999877929688,15639800
2020-06-18,84.8836898803711,98.94000244140625,100.5199966430664,98.12999725341797,98.66999816894531,16591900
2020-06-19,83.91424560546875,97.80999755859375,100.5999984741211,96.7300033569336,100.52999877929688,40371200
2020-06-22,83.00483703613281,96.75,97.94999694824219,96.54000091552734,97.25,16216900
2020-06-23,84.01719665527344,97.93000030517578,99.97000122070312,97.8499984741211,98.97000122070312,15381400
2020-06-24,81.2117691040039,94.66000366210938,96.83999633789062,94.30999755859375,96.75,22919800
2020-06-25,84.04293060302734,97.95999908447266,98.20999908447266,94.26000213623047,94.3499984741211,25743600
2020-06-26,79.43585205078125,92.58999633789062,95.37000274658203,92.0,95.11000061035156,41896300
2020-06-29,79.78759765625,93.0,94.48999786376953,92.18000030517578,93.4000015258789,18499700
2020-06-30,80.69701385498047,94.05999755859375,94.66000366210938,92.56999969482422,92.83000183105469,19137000
2020-07-01,80.01068115234375,93.26000213623047,95.70999908447266,93.02999877929688,94.88999938964844,18755700
2020-07-02,80.2705307006836,92.66000366210938,94.95999908447266,91.93000030517578,94.73999786376953,27845600
2020-07-06,82.29766082763672,95.0,95.19999694824219,93.4800033569336,94.43000030517578,18625300
2020-07-07,79.97601318359375,92.31999969482422,94.0999984741211,92.0,93.81999969482422,25757200
2020-07-08,80.82500457763672,93.30000305175781,93.33999633789062,91.80000305175781,92.29000091552734,18762200
2020-07-09,79.07506561279297,91.27999877929688,94.12000274658203,90.77999877929688,93.5199966430664,25600800
2020-07-10,83.39785766601562,96.2699966430664,96.83999633789062,91.87000274658203,92.0,28954200
2020-07-13,84.59335327148438,97.6500015258789,99.2699966430664,96.2300033569336,98.7300033569336,32079200
2020-07-14,85.07847595214844,98.20999908447266,99.94999694824219,96.63999938964844,98.37000274658203,42731700
2020-07-15,86.39524841308594,99.7300033569336,101.29000091552734,98.6500015258789,100.88999938964844,22508400
2020-07-16,86.63780975341797,100.01000213623047,101.22000122070312,98.55000305175781,98.77999877929688,16886900
2020-07-17,85.03516387939453,98.16000366210938,100.08000183105469,98.13999938964844,100.0,16137700
2020-07-20,84.29014587402344,97.30000305175781,98.38999938964844,97.26000213623047,97.43000030517578,14458100
2020-07-21,86.11802673339844,99.41000366210938,100.05000305175781,97.63999938964844,97.70999908447266,17798100
2020-07-22,85.49429321289062,98.69000244140625,100.12999725341797,97.52999877929688,99.6500015258789,14271200
2020-07-23,85.74552154541016,98.9800033569336,99.3499984741211,97.97000122070312,98.5,12870200
2020-07-24,85.13910675048828,98.27999877929688,99.80000305175781,97.94000244140625,99.5999984741211,12744200
2020-07-27,83.9436264038086,96.9000015258789,97.62999725341797,96.16999816894531,97.51000213623047,11959100
2020-07-28,84.30748748779297,97.31999969482422,97.88999938964844,96.5,96.5,11754300
2020-07-29,86.35191345214844,99.68000030517578,99.70999908447266,97.0,97.06999969482422,12743500
2020-07-30,84.0475845336914,97.0199966430664,97.73999786376953,96.05000305175781,97.54000091552734,14834800
