Date,Adj Close,Close,High,Low,Open,Volume
,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ
2023-03-02,140.16070556640625,152.4499969482422,152.75999450683594,151.22999572753906,151.75,8762500
2023-03-03,141.6041717529297,154.02000427246094,154.1199951171875,152.83999633789062,153.3699951171875,5747200
2023-03-06,143.02000427246094,155.55999755859375,155.72999572753906,154.57000732421875,154.66000366210938,8148200
2023-03-07,141.6685333251953,154.08999633789062,156.25,153.35000610351562,156.08999633789062,7457700
2023-03-08,140.629638671875,152.9600067138672,154.1999969482422,152.47999572753906,153.97999572753906,6230500
2023-03-09,139.0482635498047,151.24000549316406,153.60000610351562,150.7100067138672,153.4600067138672,7439400
2023-03-10,139.38841247558594,151.61000061035156,153.49000549316406,151.10000610351562,151.86000061035156,8504300
2023-03-13,140.72154235839844,153.05999755859375,155.91000366210938,151.57000732421875,152.08999633789062,10799600
2023-03-14,141.51219177246094,153.9199981689453,154.02999877929688,151.89999389648438,153.27999877929688,8421200
2023-03-15,141.90756225585938,154.35000610351562,154.88999938964844,152.52999877929688,152.83999633789062,7757700
2023-03-16,141.61337280273438,154.02999877929688,154.3699951171875,152.60000610351562,153.4499969482422,7605500
2023-03-17,140.0963592529297,152.3800048828125,154.9499969482422,152.3000030517578,154.47999572753906,20540700
2023-03-20,141.48463439941406,153.88999938964844,154.07000732421875,152.3800048828125,152.47000122070312,7129000
2023-03-21,141.48463439941406,153.88999938964844,154.1300048828125,152.1699981689453,154.0,8376800
2023-03-22,138.87356567382812,151.0500030517578,154.05999755859375,151.02999877929688,153.85000610351562,7943500
2023-03-23,138.9471435546875,151.1300048828125,151.69000244140625,150.11000061035156,151.17999267578125,9051500
2023-03-24,140.34457397460938,152.64999389648438,152.75999450683594,150.8300018310547,151.47999572753906,5696200
2023-03-27,140.94219970703125,153.3000030517578,154.5399932861328,153.11000061035156,154.1999969482422,6772300
2023-03-28,139.58152770996094,151.82000732421875,153.4499969482422,151.72999572753906,152.38999938964844,6115300
2023-03-29,140.95140075683594,153.30999755859375,153.3800048828125,152.07000732421875,152.24000549316406,6012000
2023-03-30,141.0617218017578,153.42999267578125,153.8000030517578,152.80999755859375,153.5800018310547,4555700
2023-03-31,142.5051727294922,155.0,155.19000244140625,153.24000549316406,153.7899932861328,9890000
2023-04-03,144.20603942871094,156.85000610351562,157.00999450683594,153.94000244140625,154.9499969482422,6841900
2023-04-04,145.71383666992188,158.49000549316406,158.97000122070312,156.58999633789062,156.97000122070312,8314500
2023-04-05,152.25987243652344,165.61000061035156,165.66000366210938,162.75999450683594,164.3699951171875,16704200
2023-04-06,151.83694458007812,165.14999389648438,167.22999572753906,164.8000030517578,165.99000549316406,9615400
2023-04-10,151.07388305664062,164.32000732421875,164.83999633789062,163.63999938964844,164.6300048828125,5354000
2023-04-11,151.0279083251953,164.27000427246094,165.27999877929688,164.0399932861328,164.4199981689453,5903800
2023-04-12,150.70611572265625,163.9199981689453,164.83999633789062,163.10000610351562,163.94000244140625,5764100
2023-04-13,152.71957397460938,166.11000061035156,166.3300018310547,163.80999755859375,164.17999267578125,5640600
2023-04-14,152.4713134765625,165.83999633789062,166.1199951171875,164.05999755859375,165.97000122070312,7225100
2023-04-17,152.31503295898438,165.6699981689453,166.24000549316406,164.94000244140625,165.74000549316406,8046400
2023-04-18,148.0306854248047,161.00999450683594,164.69000244140625,159.64999389648438,164.25,14571500
2023-04-19,149.42816162109375,162.52999877929688,162.67999267578125,161.1699981689453,161.99000549316406,6752000
2023-04-20,150.3935089111328,163.5800018310547,163.82000732421875,160.9600067138672,162.42999267578125,9498800
2023-04-21,149.57525634765625,162.69000244140625,164.97000122070312,161.97000122070312,164.44000244140625,7014200
2023-04-24,150.48544311523438,163.67999267578125,163.80999755859375,161.8699951171875,162.69000244140625,5278900
2023-04-25,151.86451721191406,165.17999267578125,165.35000610351562,164.16000366210938,164.30999755859375,6263100
2023-04-26,149.51087951660156,162.6199951171875,164.38999938964844,162.24000549316406,164.08999633789062,5518200
2023-04-27,149.86026000976562,163.0,163.41000366210938,162.1300048828125,162.89999389648438,5739700
2023-04-28,150.50381469726562,163.6999969482422,163.75999450683594,162.55999755859375,162.80999755859375,6024900
2023-05-01,150.41189575195312,163.60000610351562,164.3000030517578,162.24000549316406,163.60000610351562,4893400
2023-05-02,151.72662353515625,165.02999877929688,165.47999572753906,163.55999755859375,164.33999633789062,7541700
2023-05-03,149.7407684326172,162.8699951171875,166.17999267578125,162.50999450683594,165.5500030517578,5937200
2023-05-04,149.0604248046875,162.1300048828125,162.89999389648438,161.25,162.67999267578125,5128000
2023-05-05,149.56607055664062,162.67999267578125,163.1300048828125,161.69000244140625,162.83999633789062,5194500
2023-05-08,149.2258758544922,162.30999755859375,162.57000732421875,161.33999633789062,161.99000549316406,4994900
2023-05-09,148.0674591064453,161.0500030517578,162.1300048828125,160.7899932861328,161.75,5520500
2023-05-10,148.61907958984375,161.64999389648438,161.97000122070312,160.05999755859375,161.1999969482422,6756600
2023-05-11,148.01231384277344,160.99000549316406,162.19000244140625,159.38999938964844,161.8300018310547,5867600
2023-05-12,147.8192138671875,160.77999877929688,161.55999755859375,160.00999450683594,161.36000061035156,3904200
2023-05-15,146.68836975097656,159.5500030517578,161.02999877929688,158.94000244140625,160.8000030517578,5104500
2023-05-16,146.4953155517578,159.33999633789062,160.25,158.52999877929688,159.05999755859375,5599200
2023-05-17,146.1735382080078,158.99000549316406,160.05999755859375,157.77000427246094,159.7899932861328,6840700
2023-05-18,145.70460510253906,158.47999572753906,158.92999267578125,157.55999755859375,158.66000366210938,5173000
2023-05-19,146.09999084472656,158.91000366210938,159.92999267578125,158.13999938964844,158.58999633789062,6527100
2023-05-22,145.31256103515625,156.8699951171875,159.13999938964844,156.77999877929688,158.0,5675900
2023-05-23,145.2570037841797,156.80999755859375,158.27000427246094,156.3699951171875,157.10000610351562,5793000
2023-05-24,145.11805725097656,156.66000366210938,157.13999938964844,155.9199981689453,157.0800018310547,5015100
2023-05-25,143.0338592529297,154.41000366210938,156.2899932861328,153.72000122070312,156.0500030517578,6886100
2023-05-26,142.97825622558594,154.35000610351562,155.27999877929688,154.1999969482422,154.69000244140625,6845400
2023-05-30,142.99676513671875,154.3699951171875,155.3800048828125,153.32000732421875,153.97000122070312,5593100
2023-05-31,143.6359405517578,155.05999755859375,155.69000244140625,153.85000610351562,154.6999969482422,11324600
2023-06-01,143.15423583984375,154.5399932861328,155.0399932861328,153.14999389648438,154.5399932861328,7901300
2023-06-02,145.4052276611328,156.97000122070312,157.30999755859375,154.08999633789062,154.72000122070312,7659700
2023-06-05,146.65574645996094,158.32000732421875,158.63999938964844,156.75,156.75,6430500
2023-06-06,146.52609252929688,158.17999267578125,159.61000061035156,157.39999389648438,159.5800018310547,5073600
2023-06-07,146.84103393554688,158.52000427246094,158.8000030517578,157.44000244140625,158.10000610351562,6504300
2023-06-08,148.45285034179688,160.25999450683594,160.4199981689453,157.82000732421875,158.5,5818400
2023-06-09,148.2212371826172,160.00999450683594,160.72999572753906,159.47000122070312,160.4199981689453,6264400
2023-06-12,148.11935424804688,159.89999389648438,160.25,158.72999572753906,160.0,6510600
2023-06-13,148.8974609375,160.74000549316406,160.83999633789062,159.14999389648438,159.72999572753906,6066800
2023-06-14,149.65707397460938,161.55999755859375,162.0800018310547,160.97999572753906,161.60000610351562,6699100
2023-06-15,151.6671600341797,163.72999572753906,163.91000366210938,161.42999267578125,162.0500030517578,7138300
2023-06-16,152.13034057617188,164.22999572753906,164.99000549316406,163.8699951171875,164.47999572753906,13426600
2023-06-20,152.03770446777344,164.1300048828125,165.30999755859375,163.80999755859375,164.25999450683594,7995800
2023-06-21,151.80613708496094,163.8800048828125,164.9199981689453,162.69000244140625,163.5800018310547,7177500
2023-06-22,153.41790771484375,165.6199951171875,165.72000122070312,163.7899932861328,163.89999389648438,5485900
2023-06-23,153.28823852539062,165.47999572753906,166.27000427246094,165.02999877929688,166.11000061035156,9450700
2023-06-26,151.57456970214844,163.6300048828125,164.97999572753906,161.3300018310547,164.97999572753906,6978800
2023-06-27,151.2595977783203,163.2899932861328,163.8800048828125,162.44000244140625,163.67999267578125,4927500
2023-06-28,150.9539031982422,162.9600067138672,163.1999969482422,161.91000366210938,163.1999969482422,6780400
2023-06-29,152.00991821289062,164.10000610351562,164.32000732421875,162.22999572753906,162.63999938964844,4547500
2023-06-30,153.3253173828125,165.52000427246094,165.94000244140625,164.35000610351562,164.86000061035156,7580000
2023-07-03,151.31517028808594,163.35000610351562,164.38999938964844,162.9600067138672,164.33999633789062,4033700
2023-07-05,150.81494140625,162.80999755859375,163.9199981689453,162.72999572753906,162.99000549316406,7224600
2023-07-06,149.69410705566406,161.60000610351562,162.3699951171875,161.0,162.25,6332500
2023-07-07,147.51722717285156,159.25,161.0399932861328,159.1999969482422,160.47000122070312,7022200
2023-07-10,147.7581024169922,159.50999450683594,160.3000030517578,159.0,159.42999267578125,5739200
2023-07-11,146.94293212890625,158.6300048828125,160.3000030517578,157.60000610351562,159.1300048828125,6606700
2023-07-12,146.43344116210938,158.0800018310547,158.94000244140625,157.8800048828125,158.94000244140625,6940400
2023-07-13,147.10964965820312,158.80999755859375,159.1300048828125,157.41000366210938,158.0,6401700
2023-07-14,148.091552734375,159.8699951171875,160.22999572753906,158.97999572753906,159.17999267578125,5362200
2023-07-17,147.35049438476562,159.07000732421875,159.8699951171875,158.14999389648438,159.75,5486800
2023-07-18,147.34124755859375,159.05999755859375,160.88999938964844,158.19000244140625,159.07000732421875,6332500
2023-07-19,147.04481506347656,158.74000549316406,160.41000366210938,157.3300018310547,157.91000366210938,7522600
2023-07-20,155.97457885742188,168.3800048828125,169.13999938964844,161.3000030517578,161.94000244140625,21892900
2023-07-21,157.65126037597656,170.19000244140625,170.82000732421875,168.17999267578125,168.17999267578125,12080000
2023-07-24,158.4756622314453,171.0800018310547,173.82000732421875,170.99000549316406,171.5,15155400
2023-07-25,159.68914794921875,172.38999938964844,172.67999267578125,169.75,170.4499969482422,13790100
2023-07-26,159.9948272705078,172.72000122070312,173.85000610351562,171.39999389648438,172.0,14288200
2023-07-27,160.89337158203125,173.69000244140625,174.2899932861328,172.0399932861328,172.17999267578125,12446400
2023-07-28,161.62515258789062,174.47999572753906,175.36000061035156,173.22999572753906,174.0,14138800
2023-07-31,155.1872100830078,167.52999877929688,170.22000122070312,166.7100067138672,169.69000244140625,22632700
2023-08-01,156.447021484375,168.88999938964844,169.08999633789062,166.05999755859375,166.3699951171875,15810300
2023-08-02,157.39187622070312,169.91000366210938,171.24000549316406,168.85000610351562,168.85000610351562,14595600
2023-08-03,158.06808471679688,170.63999938964844,171.32000732421875,169.6699981689453,169.9499969482422,17424800
2023-08-04,156.58595275878906,169.0399932861328,172.67999267578125,167.88999938964844,170.33999633789062,23415100
2023-08-07,160.3468475341797,173.10000610351562,173.33999633789062,169.36000061035156,169.49000549316406,17736400
2023-08-08,160.42095947265625,173.17999267578125,173.5500030517578,171.38999938964844,172.99000549316406,27378700
2023-08-09,160.31906127929688,173.07000732421875,174.25,172.0500030517578,173.0,42974400
2023-08-10,159.48536682128906,172.1699981689453,175.97000122070312,171.63999938964844,174.0,48213800
2023-08-11,161.0415802001953,173.85000610351562,173.9499969482422,171.6199951171875,172.47999572753906,45905600
2023-08-14,160.6617889404297,173.44000244140625,175.60000610351562,171.75,173.52000427246094,64036900
2023-08-15,160.1986541748047,172.94000244140625,174.55999755859375,172.13999938964844,172.8000030517578,88958100
2023-08-16,159.68914794921875,172.38999938964844,174.72999572753906,172.1300048828125,172.52999877929688,85832700
2023-08-17,161.1897735595703,174.00999450683594,175.38999938964844,172.75999450683594,172.86000061035156,70904200
2023-08-18,159.7817840576172,172.49000549316406,173.99000549316406,171.30999755859375,173.1699981689453,49631700
2023-08-21,155.02049255371094,167.35000610351562,169.85000610351562,165.9600067138672,169.69000244140625,151319500
2023-08-22,153.78846740722656,166.02000427246094,167.83999633789062,165.41000366210938,166.86000061035156,56834800
2023-08-23,152.4082489013672,164.52999877929688,166.5,163.47000122070312,165.89999389648438,119011400
2023-08-24,152.92697143554688,165.08999633789062,166.6699981689453,163.86000061035156,164.02999877929688,70755100
2023-08-25,155.11964416503906,166.25,167.77999877929688,164.05999755859375,164.3000030517578,18185500
2023-08-28,153.2908477783203,164.2899932861328,166.2100067138672,163.1699981689453,165.0,18458000
2023-08-29,153.30953979492188,164.30999755859375,165.67999267578125,162.77000427246094,164.8699951171875,12208600
2023-08-30,152.76834106445312,163.72999572753906,165.8300018310547,163.67999267578125,165.11000061035156,9939100
2023-08-31,150.8555908203125,161.67999267578125,163.57000732421875,161.27999877929688,163.3699951171875,15333000
2023-09-01,149.73593139648438,160.47999572753906,162.47999572753906,160.00999450683594,161.4199981689453,8610100
2023-09-05,149.9225616455078,160.67999267578125,161.97000122070312,160.27999877929688,160.55999755859375,9019800
2023-09-06,147.43130493164062,158.00999450683594,160.0,157.35000610351562,159.83999633789062,9753800
2023-09-07,149.3160858154297,160.02999877929688,161.05999755859375,158.97999572753906,159.13999938964844,9931800
2023-09-08,149.8105926513672,160.55999755859375,160.67999267578125,159.19000244140625,159.58999633789062,6957000
2023-09-11,151.7699737548828,162.66000366210938,162.69000244140625,160.4499969482422,161.05999755859375,6309300
2023-09-12,152.62840270996094,163.5800018310547,163.92999267578125,161.52999877929688,162.22000122070312,6045800
2023-09-13,153.0109405517578,163.99000549316406,164.9499969482422,163.0,163.75999450683594,7397500
2023-09-14,152.77767944335938,163.74000549316406,165.27000427246094,163.44000244140625,164.67999267578125,7758400
2023-09-15,150.6409912109375,161.4499969482422,164.82000732421875,161.2100067138672,163.97999572753906,13392100
2023-09-18,151.5926971435547,162.47000122070312,163.14999389648438,160.75,162.1199951171875,5789000
2023-09-19,151.3407745361328,162.1999969482422,162.85000610351562,161.3800048828125,162.25,5550800
2023-09-20,152.0032501220703,162.91000366210938,163.5399932861328,161.66000366210938,162.19000244140625,3837400
2023-09-21,150.8369598388672,161.66000366210938,163.5,161.58999633789062,162.57000732421875,4526700
2023-09-22,149.75460815429688,160.5,161.39999389648438,160.25,161.3000030517578,4976700
2023-09-25,149.5306854248047,160.25999450683594,160.36000061035156,158.72999572753906,160.07000732421875,6722500
2023-09-26,148.37368774414062,159.02000427246094,160.0800018310547,158.86000061035156,159.80999755859375,4904800
2023-09-27,146.591552734375,157.11000061035156,158.75999450683594,155.25999450683594,158.5800018310547,10211600
2023-09-28,146.37696838378906,156.8800048828125,157.9600067138672,156.22000122070312,157.5,7861900
2023-09-29,145.32260131835938,155.75,157.60000610351562,155.35000610351562,157.3699951171875,7680700
2023-10-02,144.7627716064453,155.14999389648438,155.4199981689453,153.32000732421875,155.4199981689453,7259700
2023-10-03,144.9400634765625,155.33999633789062,155.5,153.88999938964844,154.67999267578125,5740800
2023-10-04,145.10801696777344,155.52000427246094,155.92999267578125,154.57000732421875,155.57000732421875,4955200
2023-10-05,146.6195526123047,157.13999938964844,158.0399932861328,156.07000732421875,156.27000427246094,5993300
2023-10-06,147.0860595703125,157.63999938964844,158.3000030517578,156.58999633789062,157.0800018310547,5802200
2023-10-09,147.92579650878906,158.5399932861328,158.8800048828125,157.08999633789062,157.17999267578125,4414100
2023-10-10,147.7578887939453,158.36000061035156,159.27000427246094,157.89999389648438,158.3800048828125,5273500
2023-10-11,145.72384643554688,156.17999267578125,159.0500030517578,156.0399932861328,158.4600067138672,6922900
2023-10-12,145.86380004882812,156.3300018310547,156.55999755859375,155.07000732421875,155.9199981689453,5792400
2023-10-13,146.34898376464844,156.85000610351562,157.36000061035156,156.0500030517578,156.72999572753906,5359800
2023-10-16,146.98342895507812,157.52999877929688,158.25,156.83999633789062,157.82000732421875,6408100
2023-10-17,145.63986206054688,156.08999633789062,158.9499969482422,154.61000061035156,155.97999572753906,12244400
2023-10-18,142.50479125976562,152.72999572753906,155.9499969482422,152.0500030517578,155.41000366210938,9097300
2023-10-19,142.12225341796875,152.32000732421875,153.11000061035156,150.14999389648438,151.6699981689453,7733800
2023-10-20,142.75672912597656,153.0,153.8699951171875,152.3300018310547,152.74000549316406,7207000
2023-10-23,141.25454711914062,151.38999938964844,153.5,151.2100067138672,152.86000061035156,5874000
2023-10-24,141.105224609375,151.22999572753906,151.9600067138672,150.1300048828125,150.75,6155300
2023-10-25,141.42247009277344,151.57000732421875,152.1699981689453,150.22999572753906,151.24000549316406,5880800
2023-10-26,139.02452087402344,149.0,151.97000122070312,148.8800048828125,151.97000122070312,7612500
2023-10-27,135.85215759277344,145.60000610351562,148.66000366210938,144.9499969482422,148.49000549316406,11385800
2023-10-30,137.18641662597656,147.02999877929688,147.24000549316406,146.0,146.08999633789062,8205300
2023-10-31,138.40872192382812,148.33999633789062,148.5399932861328,146.63999938964844,147.5399932861328,7576900
2023-11-01,138.73526000976562,148.69000244140625,149.75999450683594,148.4600067138672,149.19000244140625,5733000
2023-11-02,140.18153381347656,150.24000549316406,150.39999389648438,147.5399932861328,147.7100067138672,5349100
2023-11-03,141.2078857421875,151.33999633789062,152.27000427246094,150.14999389648438,151.2100067138672,4926800
2023-11-06,141.54376220703125,151.6999969482422,152.42999267578125,151.3699951171875,151.77999877929688,4851400
2023-11-07,140.79733276367188,150.89999389648438,152.25,150.67999267578125,151.92999267578125,4840400
2023-11-08,140.2841339111328,150.35000610351562,151.8300018310547,150.33999633789062,151.35000610351562,5460000
2023-11-09,137.55029296875,147.4199981689453,150.5,147.25999450683594,150.5,6973600
2023-11-10,137.39169311523438,147.25,148.5,145.63999938964844,148.25,6930700
2023-11-13,137.74623107910156,147.6300048828125,147.89999389648438,146.64999389648438,147.25,5889300
2023-11-14,137.7742462158203,147.66000366210938,148.5399932861328,146.97000122070312,147.63999938964844,6713600
2023-11-15,138.83790588378906,148.8000030517578,149.4199981689453,147.27000427246094,147.35000610351562,6729100
2023-11-16,140.05088806152344,150.10000610351562,150.1699981689453,148.63999938964844,149.5,6875600
2023-11-17,139.76162719726562,149.7899932861328,150.7899932861328,149.07000732421875,150.5500030517578,7023300
2023-11-20,140.99371337890625,149.91000366210938,150.39999389648438,147.5399932861328,147.91000366210938,8851700
2023-11-21,142.13174438476562,151.1199951171875,151.2899932861328,149.61000061035156,150.10000610351562,5916300
2023-11-22,141.84962463378906,150.82000732421875,152.0399932861328,150.38999938964844,151.6300048828125,4633500
2023-11-24,143.4296875,152.5,152.67999267578125,150.86000061035156,150.86000061035156,3351400
2023-11-27,142.2822265625,151.27999877929688,152.32000732421875,150.97000122070312,152.2899932861328,6449700
2023-11-28,142.61143493652344,151.6300048828125,151.80999755859375,150.83999633789062,151.39999389648438,5909000
2023-11-29,143.06285095214844,152.11000061035156,152.1999969482422,151.07000732421875,151.3300018310547,5190000
2023-11-30,145.46119689941406,154.66000366210938,155.13999938964844,151.9199981689453,152.25999450683594,12481900
2023-12-01,148.95997619628906,158.3800048828125,158.4600067138672,155.47000122070312,156.44000244140625,10342900
2023-12-04,149.43020629882812,158.8800048828125,160.02000427246094,158.0,158.0,8920300
2023-12-05,149.11984252929688,158.5500030517578,159.6300048828125,158.22000122070312,158.8000030517578,7268200
2023-12-06,147.30462646484375,156.6199951171875,158.66000366210938,156.1699981689453,158.52000427246094,6642900
2023-12-07,146.1571807861328,155.39999389648438,156.5800018310547,154.7100067138672,156.5800018310547,6532400
2023-12-08,145.2354736328125,154.4199981689453,155.85000610351562,153.83999633789062,155.4199981689453,6254700
2023-12-11,145.83738708496094,155.05999755859375,155.47999572753906,154.35000610351562,154.5,6090400
2023-12-12,145.84681701660156,155.07000732421875,155.32000732421875,153.64999389648438,155.0,5324400
2023-12-13,146.52398681640625,155.7899932861328,155.94000244140625,151.77000427246094,153.66000366210938,10764600
2023-12-14,147.53976440429688,156.8699951171875,157.16000366210938,155.0500030517578,156.47000122070312,9240700
2023-12-15,145.93145751953125,155.16000366210938,156.69000244140625,153.75999450683594,155.49000549316406,21727800
2023-12-18,146.19479370117188,155.44000244140625,156.44000244140625,154.75999450683594,155.2100067138672,7231400
2023-12-19,147.1541290283203,156.4600067138672,156.5,154.94000244140625,155.3000030517578,6651500
2023-12-20,144.1538848876953,153.27000427246094,156.66000366210938,153.11000061035156,156.5399932861328,7008300
2023-12-21,145.6304931640625,154.83999633789062,155.1300048828125,153.3000030517578,153.69000244140625,4598600
2023-12-22,146.213623046875,155.4600067138672,156.52999877929688,155.02000427246094,155.25,3798900
2023-12-26,146.85316467285156,156.13999938964844,156.35000610351562,154.85000610351562,155.0,4170000
2023-12-27,147.05072021484375,156.35000610351562,156.52000427246094,155.4199981689453,155.5,5288100
2023-12-28,147.2670135498047,156.5800018310547,157.24000549316406,155.99000549316406,156.0,4377500
2023-12-29,147.41748046875,156.74000549316406,156.89999389648438,155.97999572753906,156.50999450683594,4313700
2024-01-02,150.45535278320312,159.97000122070312,161.63999938964844,156.7899932861328,156.92999267578125,9622100
2024-01-03,151.39590454101562,160.97000122070312,161.44000244140625,159.8000030517578,160.63999938964844,8232000
2024-01-04,151.07614135742188,160.6300048828125,161.97999572753906,160.4199981689453,161.58999633789062,6766600
2024-01-05,151.54640197753906,161.1300048828125,161.33999633789062,159.47000122070312,160.5,5602500
2024-01-08,151.92257690429688,161.52999877929688,161.66000366210938,159.61000061035156,161.10000610351562,6569800
2024-01-09,152.0166473388672,161.6300048828125,163.27999877929688,160.60000610351562,161.6300048828125,6357000
2024-01-10,152.2423553466797,161.8699951171875,162.6199951171875,161.1999969482422,161.82000732421875,4945100
2024-01-11,151.56517028808594,161.14999389648438,162.1999969482422,160.77999877929688,162.07000732421875,4946000
2024-01-12,152.7314453125,162.38999938964844,162.47000122070312,161.69000244140625,161.83999633789062,4496900
2024-01-16,150.97268676757812,160.52000427246094,162.25,160.17999267578125,161.57000732421875,6923200
2024-01-17,150.88800048828125,160.42999267578125,161.3000030517578,159.8699951171875,160.25,5072100
2024-01-18,151.62164306640625,161.2100067138672,161.3699951171875,159.69000244140625,160.0,5368500
2024-01-19,152.06365966796875,161.67999267578125,161.9199981689453,160.27999877929688,161.14999389648438,7071300
2024-01-22,152.8066864013672,162.47000122070312,163.5800018310547,161.33999633789062,162.0,6824200
2024-01-23,150.30487060546875,159.80999755859375,160.50999450683594,156.91000366210938,159.66000366210938,9149800
2024-01-24,149.5054473876953,158.9600067138672,160.60000610351562,158.16000366210938,159.75,7247900
2024-01-25,150.0697479248047,159.55999755859375,159.6199951171875,158.47000122070312,159.0,5478900
2024-01-26,150.01332092285156,159.5,160.74000549316406,159.36000061035156,160.42999267578125,5591900
2024-01-29,149.8816375732422,159.36000061035156,160.07000732421875,158.9600067138672,159.00999450683594,6483200
2024-01-30,149.32675170898438,158.77000427246094,159.75999450683594,158.1300048828125,159.35000610351562,7200500
2024-01-31,149.44900512695312,158.89999389648438,160.6199951171875,158.6699981689453,160.39999389648438,8256800
2024-02-01,148.94113159179688,158.36000061035156,158.49000549316406,157.0500030517578,158.16000366210938,8012000
2024-02-02,147.29522705078125,156.61000061035156,158.30999755859375,155.94000244140625,157.97000122070312,8295900
2024-02-05,146.53338623046875,155.8000030517578,156.88999938964844,155.33999633789062,156.61000061035156,9121600
2024-02-06,148.65896606445312,158.05999755859375,158.72999572753906,155.60000610351562,155.8300018310547,9229900
2024-02-07,148.583740234375,157.97999572753906,159.3699951171875,157.69000244140625,157.8000030517578,8690300
2024-02-08,147.0977020263672,156.39999389648438,157.33999633789062,155.30999755859375,157.33999633789062,9755000
2024-02-09,147.43629455566406,156.75999450683594,157.1999969482422,155.6699981689453,156.27000427246094,6529200
2024-02-12,148.4614715576172,157.85000610351562,158.41000366210938,156.35000610351562,156.5800018310547,6701500
2024-02-13,147.16354370117188,156.47000122070312,158.4499969482422,155.75,157.63999938964844,8621000
2024-02-14,146.47698974609375,155.74000549316406,156.4600067138672,154.83999633789062,156.35000610351562,9098800
2024-02-15,148.5272979736328,157.9199981689453,158.47999572753906,155.88999938964844,155.97999572753906,7462500
2024-02-16,148.35671997070312,156.5500030517578,157.25999450683594,155.6699981689453,156.60000610351562,8541000
2024-02-20,149.59815979003906,157.86000061035156,158.61000061035156,156.44000244140625,156.55999755859375,9501700
2024-02-21,150.37522888183594,158.67999267578125,158.69000244140625,157.1300048828125,158.02000427246094,7472500
2024-02-22,152.0526123046875,160.4499969482422,160.74000549316406,157.77000427246094,158.97999572753906,8065000
2024-02-23,153.36988830566406,161.83999633789062,162.25,160.16000366210938,160.8800048828125,6726000
2024-02-26,152.37481689453125,160.7899932861328,162.00999450683594,160.57000732421875,161.8000030517578,5465400
2024-02-27,152.5548858642578,160.97999572753906,161.0399932861328,159.63999938964844,160.33999633789062,5078600
2024-02-28,153.0950469970703,161.5500030517578,161.61000061035156,160.2899932861328,161.0,6071100
2024-02-29,152.93394470214844,161.3800048828125,162.19000244140625,160.94000244140625,162.0,9849100
2024-03-01,153.6352081298828,162.1199951171875,162.57000732421875,161.08999633789062,161.8300018310547,5670100
2024-03-04,151.47454833984375,159.83999633789062,161.61000061035156,158.27000427246094,161.32000732421875,8532900
2024-03-05,151.59771728515625,159.97000122070312,161.24000549316406,159.1999969482422,160.6199951171875,8298200
2024-03-06,151.0006866455078,159.33999633789062,160.92999267578125,159.22000122070312,159.4600067138672,5773700
2024-03-07,150.5552978515625,158.8699951171875,160.36000061035156,158.24000549316406,160.0,5188700
2024-03-08,151.17129516601562,159.52000427246094,160.38999938964844,158.42999267578125,158.8699951171875,5284000
2024-03-11,152.7917938232422,161.22999572753906,161.32000732421875,158.8800048828125,159.49000549316406,4620800
2024-03-12,154.2227783203125,162.74000549316406,163.11000061035156,161.1300048828125,161.5800018310547,8018700
2024-03-13,152.6685791015625,161.10000610351562,162.67999267578125,159.80999755859375,162.52999877929688,6260000
2024-03-14,150.87753295898438,159.2100067138672,161.5399932861328,158.69000244140625,160.94000244140625,6988300
2024-03-15,149.9014129638672,158.17999267578125,159.19000244140625,157.10000610351562,158.05999755859375,13165500
2024-03-18,148.55572509765625,156.75999450683594,158.69000244140625,156.5,158.57000732421875,6602300
2024-03-19,148.03451538085938,156.2100067138672,156.86000061035156,155.66000366210938,156.6699981689453,7840600
2024-03-20,147.60809326171875,155.75999450683594,156.44000244140625,155.2100067138672,155.6999969482422,5982300
2024-03-21,147.59860229492188,155.75,156.9499969482422,155.10000610351562,155.58999633789062,5915800
2024-03-22,147.10580444335938,155.22999572753906,156.36000061035156,155.11000061035156,155.69000244140625,7248600
2024-03-25,147.0963134765625,155.22000122070312,155.97999572753906,154.89999389648438,155.39999389648438,7498100
2024-03-26,147.6175537109375,155.77000427246094,156.22999572753906,154.75999450683594,155.61000061035156,6864100
2024-03-27,149.69293212890625,157.9600067138672,158.22000122070312,155.44000244140625,155.99000549316406,8461600
2024-03-28,149.910888671875,158.19000244140625,159.13999938964844,158.11000061035156,158.1999969482422,6181500
2024-04-01,149.52235412597656,157.77999877929688,158.14999389648438,156.77000427246094,157.72000122070312,4364700
2024-04-02,149.4749755859375,157.72999572753906,157.8300018310547,155.9499969482422,156.57000732421875,6102300
2024-04-03,146.1865692138672,154.25999450683594,158.0500030517578,154.25,157.7899932861328,8098200
2024-04-04,144.51870727539062,152.5,155.5,152.41000366210938,155.30999755859375,6947400
2024-04-05,144.41444396972656,152.38999938964844,153.00999450683594,151.61000061035156,152.02999877929688,6783000
2024-04-08,143.65631103515625,151.58999633789062,153.0399932861328,151.55999755859375,151.99000549316406,5935400
2024-04-09,144.31968688964844,152.2899932861328,152.52999877929688,150.94000244140625,151.5500030517578,6135300
2024-04-10,142.3390655517578,150.1999969482422,151.82000732421875,149.75999450683594,151.52999877929688,6809500
2024-04-11,141.0028533935547,148.7899932861328,150.8699951171875,148.38999938964844,150.8000030517578,8374400
